record_id,resident_id,place_id,entry_time,exit_time,last_update_dt
3847d2be-96c6-4110-9473-fa105cb11db7,rid_49,pid_1,2021-04-17T13:26:00.000+08:00,2021-04-17T14:20:00.000+08:00,2021-04-09T16:24:26.882+08:00
aeaeb85c-1f2a-4346-9a15-62c137b92655,rid_227,pid_83,2021-04-16T14:35:00.000+08:00,2021-04-16T17:17:00.000+08:00,2021-04-09T16:24:26.885+08:00
a0655086-6bf4-446d-85b2-d79607d38214,rid_680,pid_59,2021-04-15T11:02:00.000+08:00,2021-04-15T12:33:00.000+08:00,2021-04-09T16:24:26.887+08:00
117b3f65-669c-4fe4-bee2-2102cc45686d,rid_365,pid_77,2021-04-11T15:21:00.000+08:00,2021-04-11T16:32:00.000+08:00,2021-04-09T16:24:26.889+08:00
10387ce8-1d65-46db-9919-fe592c231cad,rid_456,pid_101,2021-04-15T12:17:00.000+08:00,2021-04-15T12:58:00.000+08:00,2021-04-09T16:24:26.892+08:00
c10b4b46-e84b-4301-b820-aff05761af83,rid_314,pid_45,2021-04-12T15:39:00.000+08:00,2021-04-12T15:50:00.000+08:00,2021-04-09T16:24:26.895+08:00
b1fb9572-770a-46bb-af7e-309a555759f6,rid_839,pid_54,2021-04-16T08:07:00.000+08:00,2021-04-16T08:27:00.000+08:00,2021-04-09T16:24:26.898+08:00
7c824905-ed82-441c-aec6-e071e58a8949,rid_546,pid_102,2021-04-13T10:17:00.000+08:00,2021-04-13T11:57:00.000+08:00,2021-04-09T16:24:26.900+08:00
985aaf46-d98a-45fe-a955-e5559e522d11,rid_34,pid_67,2021-04-13T17:00:00.000+08:00,2021-04-13T17:54:00.000+08:00,2021-04-09T16:24:26.903+08:00
d5efcf12-bcfc-4b01-aa37-fe2d9d8d696a,rid_551,pid_50,2021-04-12T11:52:00.000+08:00,2021-04-12T13:45:00.000+08:00,2021-04-09T16:24:26.905+08:00
284cd5c1-1a8f-4973-a258-b2438c2f1ced,rid_246,pid_12,2021-04-14T11:09:00.000+08:00,2021-04-14T12:29:00.000+08:00,2021-04-09T16:24:26.908+08:00
d944d6bf-71ae-4c7d-9e80-4d5aee0182cb,rid_563,pid_26,2021-04-13T08:55:00.000+08:00,2021-04-13T09:14:00.000+08:00,2021-04-09T16:24:26.910+08:00
4dca10e4-0ac7-496d-bdcd-a55fed03f2bb,rid_627,pid_12,2021-04-12T19:53:00.000+08:00,2021-04-12T21:08:00.000+08:00,2021-04-09T16:24:26.913+08:00
5a161c1a-5d4c-4f29-82ce-328ac7df22cb,rid_347,pid_88,2021-04-13T19:42:00.000+08:00,2021-04-13T21:05:00.000+08:00,2021-04-09T16:24:26.915+08:00
878e2f1f-95e2-4625-b1e1-9d33c5e7847c,rid_703,pid_10,2021-04-15T08:35:00.000+08:00,2021-04-15T10:22:00.000+08:00,2021-04-09T16:24:26.919+08:00
b4c1ffd8-4e02-4a41-9dbc-30a4023cffe0,rid_154,pid_73,2021-04-13T18:26:00.000+08:00,2021-04-13T18:42:00.000+08:00,2021-04-09T16:24:26.921+08:00
0090745a-8b95-4633-b1ee-f4d5bc58e368,rid_288,pid_66,2021-04-12T13:01:00.000+08:00,2021-04-12T13:53:00.000+08:00,2021-04-09T16:24:26.924+08:00
310f244a-0db9-4a3a-8c4d-84690c596e91,rid_78,pid_47,2021-04-15T16:24:00.000+08:00,2021-04-15T16:59:00.000+08:00,2021-04-09T16:24:26.926+08:00
1d0bc849-946b-4384-be51-15c29da9c59b,rid_870,pid_30,2021-04-13T19:39:00.000+08:00,2021-04-13T20:40:00.000+08:00,2021-04-09T16:24:26.928+08:00
0ecf6f45-9ff8-4b86-8750-e04f5eb45cc1,rid_895,pid_91,2021-04-15T10:28:00.000+08:00,2021-04-15T10:49:00.000+08:00,2021-04-09T16:24:26.931+08:00
7b003852-5b03-472f-8fa7-19b382250396,rid_725,pid_61,2021-04-13T18:22:00.000+08:00,2021-04-13T18:53:00.000+08:00,2021-04-09T16:24:26.934+08:00
65b9c400-75ee-4f7b-af27-b2e4c3640b77,rid_50,pid_97,2021-04-15T09:29:00.000+08:00,2021-04-15T10:41:00.000+08:00,2021-04-09T16:24:26.936+08:00
39070c07-80d3-437c-98e7-286d0f5f504d,rid_325,pid_17,2021-04-13T15:17:00.000+08:00,2021-04-13T16:34:00.000+08:00,2021-04-09T16:24:26.939+08:00
5ccc9f17-c4a1-4c42-927a-8e4e50b25fa1,rid_316,pid_34,2021-04-14T13:57:00.000+08:00,2021-04-14T15:07:00.000+08:00,2021-04-09T16:24:26.941+08:00
fa725d20-d0b9-48df-a9ad-d96af9ad2e06,rid_637,pid_64,2021-04-12T14:24:00.000+08:00,2021-04-12T15:14:00.000+08:00,2021-04-09T16:24:26.944+08:00
1647bea3-83b3-42a7-89d9-a0c4ca0aed48,rid_486,pid_97,2021-04-11T19:10:00.000+08:00,2021-04-11T19:52:00.000+08:00,2021-04-09T16:24:26.947+08:00
70667004-4129-480d-a32a-ce6974dc4c4d,rid_888,pid_2,2021-04-12T09:17:00.000+08:00,2021-04-12T11:17:00.000+08:00,2021-04-09T16:24:26.950+08:00
550b6657-65de-4843-bd33-768a7155e7d6,rid_160,pid_78,2021-04-12T08:53:00.000+08:00,2021-04-12T09:07:00.000+08:00,2021-04-09T16:24:26.952+08:00
af7457e9-1b53-4575-8b00-a5cef7ee5e84,rid_179,pid_9,2021-04-17T15:52:00.000+08:00,2021-04-17T17:12:00.000+08:00,2021-04-09T16:24:26.955+08:00
2a11cc81-6a58-4ace-bca1-11cc32af2677,rid_846,pid_103,2021-04-11T11:14:00.000+08:00,2021-04-11T12:29:00.000+08:00,2021-04-09T16:24:26.957+08:00
7c48a607-f5ab-465e-bd91-b8c87267156e,rid_667,pid_98,2021-04-16T11:33:00.000+08:00,2021-04-16T12:23:00.000+08:00,2021-04-09T16:24:26.960+08:00
3dc188c2-2589-421e-a4b0-91f7a73b9844,rid_900,pid_10,2021-04-11T18:08:00.000+08:00,2021-04-11T18:12:00.000+08:00,2021-04-09T16:24:26.963+08:00
198f2fe3-eb6a-4149-ba71-255c06ef121f,rid_150,pid_85,2021-04-16T19:51:00.000+08:00,2021-04-16T20:44:00.000+08:00,2021-04-09T16:24:26.965+08:00
b2d3a3fd-0110-484a-8103-8cc414e34a2b,rid_943,pid_61,2021-04-13T10:55:00.000+08:00,2021-04-13T12:03:00.000+08:00,2021-04-09T16:24:26.968+08:00
71822858-bd16-4185-a34f-4c1efe5ef07e,rid_872,pid_14,2021-04-12T18:20:00.000+08:00,2021-04-12T19:56:00.000+08:00,2021-04-09T16:24:26.970+08:00
c1491cd6-c3e8-4c6f-8f78-276f4d5e04c5,rid_161,pid_46,2021-04-15T13:59:00.000+08:00,2021-04-15T15:15:00.000+08:00,2021-04-09T16:24:26.973+08:00
bf3bc7fa-f075-414f-a770-94a31dde51af,rid_642,pid_90,2021-04-11T13:19:00.000+08:00,2021-04-11T15:24:00.000+08:00,2021-04-09T16:24:26.976+08:00
260add9b-46ea-4bd6-842d-37cce7eda0f2,rid_973,pid_27,2021-04-15T14:57:00.000+08:00,2021-04-15T15:55:00.000+08:00,2021-04-09T16:24:26.979+08:00
172b56f7-140c-4857-81ad-1330768dfbd6,rid_437,pid_53,2021-04-11T14:03:00.000+08:00,2021-04-11T13:52:00.000+08:00,2021-04-09T16:24:26.981+08:00
2939586e-c959-4233-a1fe-fa79bc4ee30e,rid_17,pid_42,2021-04-16T08:05:00.000+08:00,2021-04-16T09:21:00.000+08:00,2021-04-09T16:24:26.984+08:00
a662d340-5fe0-4918-861c-97cda3434af1,rid_449,pid_60,2021-04-13T18:39:00.000+08:00,2021-04-13T19:12:00.000+08:00,2021-04-09T16:24:26.987+08:00
459bf2ef-f77f-4776-9e73-f3d5194bd559,rid_410,pid_36,2021-04-11T08:57:00.000+08:00,2021-04-11T10:23:00.000+08:00,2021-04-09T16:24:26.989+08:00
220cf866-4ec1-4ff1-acc4-8ec1a8d31b81,rid_435,pid_82,2021-04-16T15:23:00.000+08:00,2021-04-16T15:58:00.000+08:00,2021-04-09T16:24:26.992+08:00
bcc622bc-de31-4489-ac2d-4f4d706b8722,rid_586,pid_54,2021-04-11T12:11:00.000+08:00,2021-04-11T12:29:00.000+08:00,2021-04-09T16:24:26.994+08:00
32d10eff-0c3c-4f0d-b47f-6d28580bd8a1,rid_744,pid_85,2021-04-17T17:38:00.000+08:00,2021-04-17T18:12:00.000+08:00,2021-04-09T16:24:26.996+08:00
b569bc20-90f2-476d-8788-17394e834def,rid_659,pid_5,2021-04-13T09:42:00.000+08:00,2021-04-13T10:21:00.000+08:00,2021-04-09T16:24:26.999+08:00
8703d62b-8e59-4abf-8eca-4b3a08757f1f,rid_689,pid_99,2021-04-15T13:16:00.000+08:00,2021-04-15T14:31:00.000+08:00,2021-04-09T16:24:27.001+08:00
cfeb45d9-55ba-460d-a4f7-8ba223f9176d,rid_553,pid_22,2021-04-14T19:44:00.000+08:00,2021-04-14T21:36:00.000+08:00,2021-04-09T16:24:27.004+08:00
2bb32b19-ccd4-4cdb-99c9-965cdb9467c1,rid_306,pid_80,2021-04-15T13:28:00.000+08:00,2021-04-15T14:16:00.000+08:00,2021-04-09T16:24:27.006+08:00
0cd4a523-be66-4b2e-9328-e3970deda7f1,rid_775,pid_66,2021-04-13T14:16:00.000+08:00,2021-04-13T14:38:00.000+08:00,2021-04-09T16:24:27.008+08:00
1d70874a-f576-4a62-bfcd-e309a9da84ff,rid_238,pid_64,2021-04-12T14:06:00.000+08:00,2021-04-12T14:38:00.000+08:00,2021-04-09T16:24:27.010+08:00
d291aede-4c0a-4a1b-8918-5e8326768a91,rid_714,pid_54,2021-04-16T11:08:00.000+08:00,2021-04-16T12:16:00.000+08:00,2021-04-09T16:24:27.013+08:00
ed66aacd-ee29-4b54-8cb9-c12a35633fd6,rid_494,pid_22,2021-04-12T14:28:00.000+08:00,2021-04-12T15:34:00.000+08:00,2021-04-09T16:24:27.015+08:00
bf9da955-6322-418a-af00-74de58dd4644,rid_576,pid_17,2021-04-11T14:58:00.000+08:00,2021-04-11T15:19:00.000+08:00,2021-04-09T16:24:27.017+08:00
5448367a-0e40-4a6b-8c12-103b736d22cb,rid_679,pid_47,2021-04-11T12:05:00.000+08:00,2021-04-11T12:18:00.000+08:00,2021-04-09T16:24:27.019+08:00
4a517397-0ef6-460c-8409-8974d65c463c,rid_245,pid_71,2021-04-13T15:11:00.000+08:00,2021-04-13T16:34:00.000+08:00,2021-04-09T16:24:27.022+08:00
847c0f81-9c02-4a99-852b-d4166208af30,rid_160,pid_43,2021-04-12T15:43:00.000+08:00,2021-04-12T15:50:00.000+08:00,2021-04-09T16:24:27.024+08:00
dcadc51a-a166-4218-8098-f0dd0256f8ff,rid_170,pid_67,2021-04-16T15:21:00.000+08:00,2021-04-16T16:48:00.000+08:00,2021-04-09T16:24:27.026+08:00
7ed46b66-521c-43bc-a3de-b2f323c71daf,rid_45,pid_93,2021-04-11T10:07:00.000+08:00,2021-04-11T11:28:00.000+08:00,2021-04-09T16:24:27.028+08:00
1f4d1c4b-18fa-4e3e-8b69-6acf04bed491,rid_962,pid_41,2021-04-15T13:14:00.000+08:00,2021-04-15T13:29:00.000+08:00,2021-04-09T16:24:27.030+08:00
134e076e-9f2a-4b8d-985b-484ae1996ff3,rid_174,pid_20,2021-04-12T15:54:00.000+08:00,2021-04-12T16:21:00.000+08:00,2021-04-09T16:24:27.033+08:00
2e96eeef-ed13-4141-b8ac-bfc49c1ac680,rid_522,pid_6,2021-04-11T14:30:00.000+08:00,2021-04-11T15:56:00.000+08:00,2021-04-09T16:24:27.035+08:00
acb9ac26-49bc-4031-926e-8a4769223795,rid_638,pid_90,2021-04-11T12:38:00.000+08:00,2021-04-11T13:47:00.000+08:00,2021-04-09T16:24:27.037+08:00
2f6ff026-65a2-4419-8387-6084a3fd1f33,rid_205,pid_80,2021-04-12T11:52:00.000+08:00,2021-04-12T12:42:00.000+08:00,2021-04-09T16:24:27.039+08:00
9f9366fc-b5e4-4bef-a14a-8e3466c58882,rid_646,pid_94,2021-04-16T13:00:00.000+08:00,2021-04-16T14:36:00.000+08:00,2021-04-09T16:24:27.041+08:00
c7de98eb-1aee-4429-a270-6f3ffce69621,rid_253,pid_28,2021-04-12T09:45:00.000+08:00,2021-04-12T10:50:00.000+08:00,2021-04-09T16:24:27.044+08:00
1008ed9c-9739-42dc-8067-817a04ab3c83,rid_661,pid_23,2021-04-12T18:26:00.000+08:00,2021-04-12T19:23:00.000+08:00,2021-04-09T16:24:27.046+08:00
900a3b67-277f-4cbf-a212-d1832c85b7f2,rid_911,pid_15,2021-04-12T14:47:00.000+08:00,2021-04-12T16:39:00.000+08:00,2021-04-09T16:24:27.048+08:00
1b4745cf-73fa-43db-b284-1c080e4d047b,rid_73,pid_2,2021-04-16T18:09:00.000+08:00,2021-04-16T18:59:00.000+08:00,2021-04-09T16:24:27.050+08:00
71d18cc6-085d-4e90-aa95-0d5bbc9007df,rid_450,pid_10,2021-04-17T17:14:00.000+08:00,2021-04-17T18:43:00.000+08:00,2021-04-09T16:24:27.052+08:00
9f122827-aa2b-40aa-848b-31d74a7a43d8,rid_960,pid_94,2021-04-11T18:34:00.000+08:00,2021-04-11T19:16:00.000+08:00,2021-04-09T16:24:27.055+08:00
adf20f00-8380-448d-b8d4-87fc57ba8a9e,rid_188,pid_50,2021-04-14T09:56:00.000+08:00,2021-04-14T11:15:00.000+08:00,2021-04-09T16:24:27.057+08:00
27390e68-4aa9-4b4b-9a02-c0f152d9531f,rid_773,pid_26,2021-04-12T10:22:00.000+08:00,2021-04-12T12:01:00.000+08:00,2021-04-09T16:24:27.059+08:00
e46736dd-f3d2-4df6-b4fd-4643216e09c4,rid_762,pid_26,2021-04-13T11:12:00.000+08:00,2021-04-13T11:39:00.000+08:00,2021-04-09T16:24:27.061+08:00
e7822c87-c342-47ba-9644-b2b1a39cef71,rid_97,pid_80,2021-04-14T11:47:00.000+08:00,2021-04-14T13:13:00.000+08:00,2021-04-09T16:24:27.063+08:00
36452fce-fc35-4740-83e4-426185820a15,rid_161,pid_90,2021-04-11T18:32:00.000+08:00,2021-04-11T19:44:00.000+08:00,2021-04-09T16:24:27.066+08:00
60f0d71e-d388-481b-89d9-a4816e063a06,rid_923,pid_90,2021-04-13T10:18:00.000+08:00,2021-04-13T11:02:00.000+08:00,2021-04-09T16:24:27.068+08:00
b3963d1d-a626-4ff7-bb55-2bc50bba26eb,rid_635,pid_4,2021-04-14T09:36:00.000+08:00,2021-04-14T09:56:00.000+08:00,2021-04-09T16:24:27.070+08:00
7e92ef64-1967-4b5a-9992-8053c1acffee,rid_885,pid_86,2021-04-12T15:52:00.000+08:00,2021-04-12T17:17:00.000+08:00,2021-04-09T16:24:27.072+08:00
d4133424-5bc0-4ea7-b2af-7c8cbf1a7ebc,rid_100,pid_99,2021-04-15T14:04:00.000+08:00,2021-04-15T16:27:00.000+08:00,2021-04-09T16:24:27.074+08:00
f5ef6c00-03aa-4bd2-b6c0-d612fb888377,rid_924,pid_106,2021-04-11T08:06:00.000+08:00,2021-04-11T09:56:00.000+08:00,2021-04-09T16:24:27.077+08:00
962988ca-dc80-4acc-a983-50e1e758cf12,rid_732,pid_62,2021-04-12T17:02:00.000+08:00,2021-04-12T18:25:00.000+08:00,2021-04-09T16:24:27.080+08:00
cfa144fc-9f28-41d2-98fe-0e4a30ec46ce,rid_23,pid_106,2021-04-15T12:32:00.000+08:00,2021-04-15T11:59:00.000+08:00,2021-04-09T16:24:27.083+08:00
681f647a-92bc-4779-a017-cdef62c9091b,rid_348,pid_45,2021-04-11T16:20:00.000+08:00,2021-04-11T17:52:00.000+08:00,2021-04-09T16:24:27.085+08:00
6eb9fa8e-a4c1-4caf-9a02-9155223c8b79,rid_618,pid_37,2021-04-12T14:08:00.000+08:00,2021-04-12T14:59:00.000+08:00,2021-04-09T16:24:27.087+08:00
a06d7c22-fcd8-4de1-ac19-b8522d1a388b,rid_405,pid_54,2021-04-17T19:44:00.000+08:00,2021-04-17T20:44:00.000+08:00,2021-04-09T16:24:27.090+08:00
2cf3b5e4-912f-4d95-91cf-7bcb01943c64,rid_177,pid_28,2021-04-15T13:04:00.000+08:00,2021-04-15T13:08:00.000+08:00,2021-04-09T16:24:27.092+08:00
ec7d6b41-c79c-49cb-9572-afad45b80f00,rid_162,pid_106,2021-04-13T16:51:00.000+08:00,2021-04-13T17:41:00.000+08:00,2021-04-09T16:24:27.094+08:00
978e1d30-6e24-4d99-a751-0b2cefa23ec2,rid_321,pid_57,2021-04-13T11:39:00.000+08:00,2021-04-13T12:43:00.000+08:00,2021-04-09T16:24:27.096+08:00
aa2f4402-5c02-4b88-bd3b-24747dd4a66d,rid_362,pid_21,2021-04-13T13:26:00.000+08:00,2021-04-13T15:05:00.000+08:00,2021-04-09T16:24:27.099+08:00
2ab252c3-df73-4c8d-9b17-7d168db214d3,rid_131,pid_71,2021-04-11T15:07:00.000+08:00,2021-04-11T16:40:00.000+08:00,2021-04-09T16:24:27.102+08:00
d3ea63ce-5ddf-46b9-bf91-279fafbea93a,rid_40,pid_70,2021-04-14T17:20:00.000+08:00,2021-04-14T19:12:00.000+08:00,2021-04-09T16:24:27.105+08:00
75f269d9-0cf4-4505-bf01-94b635bc1df8,rid_359,pid_36,2021-04-15T17:29:00.000+08:00,2021-04-15T18:23:00.000+08:00,2021-04-09T16:24:27.107+08:00
2561335e-0ec7-48ed-b75e-834a1ea0d0d4,rid_747,pid_16,2021-04-15T18:53:00.000+08:00,2021-04-15T19:21:00.000+08:00,2021-04-09T16:24:27.109+08:00
241526f9-870a-44d9-9deb-481bc56904fe,rid_959,pid_46,2021-04-15T16:04:00.000+08:00,2021-04-15T16:25:00.000+08:00,2021-04-09T16:24:27.112+08:00
6d2e6ad5-c73e-48cc-8637-67b985d22946,rid_775,pid_61,2021-04-16T18:04:00.000+08:00,2021-04-16T18:19:00.000+08:00,2021-04-09T16:24:27.115+08:00
77eef45b-89a3-495b-a43f-5248e578a897,rid_805,pid_57,2021-04-12T17:32:00.000+08:00,2021-04-12T18:20:00.000+08:00,2021-04-09T16:24:27.118+08:00
907b845c-546f-48ec-ab9c-0419e16f007e,rid_835,pid_20,2021-04-13T10:33:00.000+08:00,2021-04-13T11:16:00.000+08:00,2021-04-09T16:24:27.120+08:00
645e555c-8726-4558-9b07-6a75ddb21225,rid_184,pid_43,2021-04-13T11:30:00.000+08:00,2021-04-13T14:14:00.000+08:00,2021-04-09T16:24:27.123+08:00
a4eb059d-1b24-4902-ae06-c8dcebe76a23,rid_544,pid_48,2021-04-11T14:03:00.000+08:00,2021-04-11T14:53:00.000+08:00,2021-04-09T16:24:27.125+08:00
170c6c0f-eb4e-4b58-b172-9d054883bcd3,rid_384,pid_61,2021-04-17T08:35:00.000+08:00,2021-04-17T09:57:00.000+08:00,2021-04-09T16:24:27.128+08:00
e0aa2651-7865-4e07-b46f-ded84367757f,rid_417,pid_71,2021-04-17T13:21:00.000+08:00,2021-04-17T15:06:00.000+08:00,2021-04-09T16:24:27.130+08:00
d1dc417a-035c-491d-85a3-f37e2f9c163e,rid_643,pid_16,2021-04-13T15:51:00.000+08:00,2021-04-13T17:20:00.000+08:00,2021-04-09T16:24:27.133+08:00
703f1932-a225-41f8-a933-3a7f65f789c7,rid_812,pid_1,2021-04-12T11:49:00.000+08:00,2021-04-12T11:36:00.000+08:00,2021-04-09T16:24:27.135+08:00
e44b47ac-daa5-4102-bb9b-701191e9c2c8,rid_372,pid_51,2021-04-12T15:59:00.000+08:00,2021-04-12T17:10:00.000+08:00,2021-04-09T16:24:27.138+08:00
ca8448a1-de6d-4b1a-a8b6-c71cbaaed777,rid_792,pid_26,2021-04-16T14:43:00.000+08:00,2021-04-16T16:20:00.000+08:00,2021-04-09T16:24:27.140+08:00
384c1747-f099-474a-a0be-ba4e41abf722,rid_645,pid_18,2021-04-13T18:13:00.000+08:00,2021-04-13T19:24:00.000+08:00,2021-04-09T16:24:27.143+08:00
0ac2283c-8017-4537-886f-b475fb661d3c,rid_499,pid_106,2021-04-14T15:33:00.000+08:00,2021-04-14T16:33:00.000+08:00,2021-04-09T16:24:27.146+08:00
d170e4a5-2a81-41d6-9f86-5f30cd7be9e0,rid_588,pid_94,2021-04-13T09:36:00.000+08:00,2021-04-13T10:02:00.000+08:00,2021-04-09T16:24:27.148+08:00
9c4b6621-b1d9-49ca-bec1-f342ceac4c27,rid_465,pid_1,2021-04-13T13:09:00.000+08:00,2021-04-13T14:51:00.000+08:00,2021-04-09T16:24:27.151+08:00
3a64d8bd-35c6-45e1-a06a-52b554c0f0c0,rid_836,pid_27,2021-04-15T09:33:00.000+08:00,2021-04-15T10:08:00.000+08:00,2021-04-09T16:24:27.154+08:00
12357cc6-dab7-4e7d-86e9-00dd7cc726ff,rid_116,pid_57,2021-04-17T13:45:00.000+08:00,2021-04-17T14:02:00.000+08:00,2021-04-09T16:24:27.157+08:00
23bf4226-3d8e-41ac-9364-f2ce243b94ed,rid_771,pid_98,2021-04-17T16:50:00.000+08:00,2021-04-17T18:19:00.000+08:00,2021-04-09T16:24:27.159+08:00
cf28bb0d-9cd5-407d-982f-bb8569f53d16,rid_315,pid_86,2021-04-15T09:23:00.000+08:00,2021-04-15T09:54:00.000+08:00,2021-04-09T16:24:27.161+08:00
b70d6586-7059-4f43-85df-1270bbf54ca5,rid_259,pid_16,2021-04-16T13:12:00.000+08:00,2021-04-16T13:19:00.000+08:00,2021-04-09T16:24:27.164+08:00
c3ee22fc-9187-4b5c-b064-d4eb9b001f95,rid_375,pid_82,2021-04-13T14:52:00.000+08:00,2021-04-13T16:05:00.000+08:00,2021-04-09T16:24:27.167+08:00
8e230720-9717-4e40-b43d-e98a0fd9edb6,rid_27,pid_86,2021-04-11T15:45:00.000+08:00,2021-04-11T16:53:00.000+08:00,2021-04-09T16:24:27.169+08:00
f808c505-710b-4a8a-8266-0950b16eddec,rid_151,pid_6,2021-04-11T12:41:00.000+08:00,2021-04-11T12:40:00.000+08:00,2021-04-09T16:24:27.172+08:00
b65930e8-ce9f-4c2a-a62a-590ede6361be,rid_127,pid_56,2021-04-13T12:15:00.000+08:00,2021-04-13T12:21:00.000+08:00,2021-04-09T16:24:27.174+08:00
3321cf88-5b21-49af-a9f0-50780f591542,rid_817,pid_88,2021-04-15T18:03:00.000+08:00,2021-04-15T19:23:00.000+08:00,2021-04-09T16:24:27.176+08:00
0fae2278-86f7-4965-9909-4b49985f7f2d,rid_651,pid_95,2021-04-13T09:25:00.000+08:00,2021-04-13T10:12:00.000+08:00,2021-04-09T16:24:27.180+08:00
629fbcff-9da7-411d-acd6-fa83c133bf3f,rid_683,pid_89,2021-04-15T12:52:00.000+08:00,2021-04-15T14:45:00.000+08:00,2021-04-09T16:24:27.183+08:00
d4c2ec21-f1e8-49b0-83dc-82b687b72c8d,rid_424,pid_82,2021-04-11T15:11:00.000+08:00,2021-04-11T15:26:00.000+08:00,2021-04-09T16:24:27.185+08:00
982cf841-09eb-49ec-86f4-b948c6b4c203,rid_533,pid_69,2021-04-12T13:20:00.000+08:00,2021-04-12T14:53:00.000+08:00,2021-04-09T16:24:27.188+08:00
56cfbf3c-cd20-4890-a39a-5c61cb7d1626,rid_583,pid_21,2021-04-12T08:06:00.000+08:00,2021-04-12T08:12:00.000+08:00,2021-04-09T16:24:27.190+08:00
196f525f-2791-4300-8eba-79dad601274c,rid_751,pid_27,2021-04-15T16:18:00.000+08:00,2021-04-15T17:07:00.000+08:00,2021-04-09T16:24:27.192+08:00
a27bb81c-14a7-4616-9f1a-910018a41a37,rid_775,pid_65,2021-04-14T13:15:00.000+08:00,2021-04-14T15:07:00.000+08:00,2021-04-09T16:24:27.195+08:00
0128681a-7093-42e1-b151-706637ee9304,rid_984,pid_26,2021-04-14T15:01:00.000+08:00,2021-04-14T16:09:00.000+08:00,2021-04-09T16:24:27.197+08:00
3e22d4f2-172f-4607-8e6b-24d7400548ea,rid_814,pid_39,2021-04-13T16:52:00.000+08:00,2021-04-13T17:22:00.000+08:00,2021-04-09T16:24:27.200+08:00
2ba2222e-01d4-471d-95ac-6e151300624e,rid_636,pid_10,2021-04-12T10:22:00.000+08:00,2021-04-12T11:12:00.000+08:00,2021-04-09T16:24:27.203+08:00
d34ea281-7fb6-4b31-8f41-e34b95f2661d,rid_643,pid_15,2021-04-14T16:33:00.000+08:00,2021-04-14T17:13:00.000+08:00,2021-04-09T16:24:27.205+08:00
be5b5dfb-b286-4ac1-9693-1ab8fe133f53,rid_506,pid_46,2021-04-17T10:14:00.000+08:00,2021-04-17T11:07:00.000+08:00,2021-04-09T16:24:27.207+08:00
a0400d5c-89ba-44b4-9a7c-80511eb325b0,rid_124,pid_76,2021-04-14T16:30:00.000+08:00,2021-04-14T16:45:00.000+08:00,2021-04-09T16:24:27.209+08:00
45e50ea4-c4f2-4359-b206-bda3dc732043,rid_256,pid_62,2021-04-12T18:16:00.000+08:00,2021-04-12T18:59:00.000+08:00,2021-04-09T16:24:27.211+08:00
1f3aed1b-956d-4332-b1c6-5abdc933e474,rid_231,pid_63,2021-04-16T09:23:00.000+08:00,2021-04-16T10:47:00.000+08:00,2021-04-09T16:24:27.214+08:00
1a67d9b5-ceae-46c5-8836-8fed9b46f2de,rid_526,pid_82,2021-04-14T14:09:00.000+08:00,2021-04-14T15:40:00.000+08:00,2021-04-09T16:24:27.216+08:00
a3409332-695b-4a06-a850-ee5fcb1df720,rid_797,pid_30,2021-04-13T13:46:00.000+08:00,2021-04-13T16:58:00.000+08:00,2021-04-09T16:24:27.218+08:00
c3ee0c23-f9bf-43f8-9416-5bb669efc86b,rid_212,pid_59,2021-04-12T10:45:00.000+08:00,2021-04-12T12:03:00.000+08:00,2021-04-09T16:24:27.220+08:00
0daaa70e-06a1-4d03-b648-32485bd590ad,rid_316,pid_26,2021-04-14T10:14:00.000+08:00,2021-04-14T11:05:00.000+08:00,2021-04-09T16:24:27.222+08:00
6b485d11-b87c-41ad-aa64-76a86e8f9a7b,rid_104,pid_76,2021-04-15T15:40:00.000+08:00,2021-04-15T16:40:00.000+08:00,2021-04-09T16:24:27.225+08:00
b43a6e92-6abe-494a-b359-a33d3a76fd32,rid_375,pid_46,2021-04-17T12:57:00.000+08:00,2021-04-17T14:33:00.000+08:00,2021-04-09T16:24:27.227+08:00
db9c56f4-4bbc-45db-95c0-f876fe6a42a9,rid_547,pid_78,2021-04-13T15:53:00.000+08:00,2021-04-13T17:12:00.000+08:00,2021-04-09T16:24:27.229+08:00
f4667e35-08fe-44ce-a883-3a10da57571b,rid_501,pid_34,2021-04-15T08:00:00.000+08:00,2021-04-15T08:38:00.000+08:00,2021-04-09T16:24:27.231+08:00
238b4128-a675-448d-9eff-8429b693ee05,rid_901,pid_14,2021-04-14T10:12:00.000+08:00,2021-04-14T11:13:00.000+08:00,2021-04-09T16:24:27.233+08:00
99f5620c-9486-4db4-9b73-50525b869038,rid_915,pid_59,2021-04-13T14:33:00.000+08:00,2021-04-13T15:56:00.000+08:00,2021-04-09T16:24:27.235+08:00
5e7f03b8-8795-4653-be64-c98718d66238,rid_118,pid_52,2021-04-11T19:56:00.000+08:00,2021-04-11T20:51:00.000+08:00,2021-04-09T16:24:27.237+08:00
1a1cc6d7-6267-4617-95eb-e0904ef55287,rid_688,pid_30,2021-04-13T17:14:00.000+08:00,2021-04-13T19:05:00.000+08:00,2021-04-09T16:24:27.240+08:00
1b41855a-9d44-43fa-adf5-2d5fe78e8e57,rid_957,pid_94,2021-04-17T08:05:00.000+08:00,2021-04-17T08:25:00.000+08:00,2021-04-09T16:24:27.242+08:00
