record_id,resident_id,place_id,entry_time,exit_time,last_update_dt
5842c97c-2c8c-48b4-a513-8f9aaf733eeb,rid_321,pid_1,2021-04-15 13:41:00.000000,2021-04-15 14:28:00.000000,2021-04-09 16:24:26.798950
0901369d-573b-4274-b7cd-58a247c3d110,rid_19,pid_28,2021-04-16 15:19:00.000000,2021-04-16 14:58:00.000000,2021-04-09 16:24:26.801413
cb3ff670-3f96-4fe4-baac-da71d95bba0f,rid_904,pid_79,2021-04-11 19:04:00.000000,2021-04-11 19:14:00.000000,2021-04-09 16:24:26.803652
82f6e52e-fd86-4d50-870c-7da63c9ae157,rid_61,pid_45,2021-04-13 14:02:00.000000,2021-04-13 15:18:00.000000,2021-04-09 16:24:26.805876
65875dcc-5bdb-4ab8-94d7-d3573798bb24,rid_292,pid_68,2021-04-11 11:36:00.000000,2021-04-11 12:05:00.000000,2021-04-09 16:24:26.808299
414ea3fb-a951-4848-a1d3-8cc17bc867cc,rid_238,pid_32,2021-04-14 13:36:00.000000,2021-04-14 15:07:00.000000,2021-04-09 16:24:26.810512
91a285e4-f711-4f16-bfe1-72dd0aeb5fbb,rid_104,pid_25,2021-04-17 18:11:00.000000,2021-04-17 19:01:00.000000,2021-04-09 16:24:26.812705
783a00be-89a0-4d92-b5b4-fa91ab676c0a,rid_996,pid_1,2021-04-11 17:49:00.000000,2021-04-11 19:08:00.000000,2021-04-09 16:24:26.814950
929a2ed6-4036-4a3e-b152-b6ffe3133e3a,rid_740,pid_60,2021-04-15 17:36:00.000000,2021-04-15 18:11:00.000000,2021-04-09 16:24:26.817312
041a6ba2-1780-4b91-85a3-76455a780a70,rid_959,pid_6,2021-04-12 10:53:00.000000,2021-04-12 12:12:00.000000,2021-04-09 16:24:26.819566
43429a89-fb78-4101-b2b3-086ec41b7b72,rid_981,pid_81,2021-04-12 19:19:00.000000,2021-04-12 20:20:00.000000,2021-04-09 16:24:26.821707
532fd88a-9b6e-4329-82bb-ce324c2c2b18,rid_353,pid_11,2021-04-14 19:45:00.000000,2021-04-14 20:34:00.000000,2021-04-09 16:24:26.823912
c39c67f5-e520-4b90-b139-13c12ab32e8a,rid_483,pid_5,2021-04-12 10:39:00.000000,2021-04-12 11:53:00.000000,2021-04-09 16:24:26.826152
c9ad8ec4-92dc-4b69-820f-281ce7efba02,rid_735,pid_73,2021-04-14 08:57:00.000000,2021-04-14 09:13:00.000000,2021-04-09 16:24:26.828353
73deb8c8-eda9-4ad3-b521-39fbb6a897c1,rid_225,pid_106,2021-04-12 17:40:00.000000,2021-04-12 19:18:00.000000,2021-04-09 16:24:26.830587
70764286-879d-4eac-9e95-8beabda45d83,rid_253,pid_61,2021-04-13 12:16:00.000000,2021-04-13 13:10:00.000000,2021-04-09 16:24:26.832783
d56bc2ec-c41a-4323-81a3-90cf96b6e117,rid_298,pid_52,2021-04-17 08:15:00.000000,2021-04-17 08:49:00.000000,2021-04-09 16:24:26.834925
cd5e8912-c3c3-4075-b503-4ce235ecc284,rid_999,pid_34,2021-04-16 10:43:00.000000,2021-04-16 11:58:00.000000,2021-04-09 16:24:26.837099
19bffd39-297d-4dee-beb4-399c7432da5d,rid_354,pid_43,2021-04-15 12:07:00.000000,2021-04-15 13:44:00.000000,2021-04-09 16:24:26.839240
af8cbe0c-4832-4fc9-be8e-802601ee9795,rid_543,pid_78,2021-04-11 09:34:00.000000,2021-04-11 10:42:00.000000,2021-04-09 16:24:26.841378
2f680b93-b053-433b-8398-96678cf459f3,rid_498,pid_92,2021-04-12 13:49:00.000000,2021-04-12 15:48:00.000000,2021-04-09 16:24:26.843555
aeee1994-46d5-48ba-be99-045e6acd561f,rid_733,pid_48,2021-04-13 19:12:00.000000,2021-04-13 19:38:00.000000,2021-04-09 16:24:26.845725
17ca3562-4593-425f-b2e5-8228a53a733b,rid_517,pid_85,2021-04-16 13:59:00.000000,2021-04-16 14:30:00.000000,2021-04-09 16:24:26.847881
a003cbef-ce02-4727-82e9-8e6d6e8d1414,rid_90,pid_62,2021-04-17 15:57:00.000000,2021-04-17 16:30:00.000000,2021-04-09 16:24:26.850169
552514e2-464e-44ad-b185-203692278a46,rid_896,pid_35,2021-04-11 10:10:00.000000,2021-04-11 11:48:00.000000,2021-04-09 16:24:26.852311
33776719-8841-4171-9a84-08a7b5daa9da,rid_965,pid_98,2021-04-11 10:32:00.000000,2021-04-11 09:56:00.000000,2021-04-09 16:24:26.854487
8f65cc6a-49aa-48fc-b4f8-9147ea414565,rid_414,pid_56,2021-04-14 09:02:00.000000,2021-04-14 09:52:00.000000,2021-04-09 16:24:26.856715
8df67ab2-e3d5-4990-a9ee-b683c6adb331,rid_988,pid_49,2021-04-11 11:26:00.000000,2021-04-11 13:36:00.000000,2021-04-09 16:24:26.858848
cb8c83c7-70bd-4e44-a732-b4d7ff83b93b,rid_678,pid_28,2021-04-16 17:25:00.000000,2021-04-16 19:03:00.000000,2021-04-09 16:24:26.860984
2b27d3c9-792a-471b-ad57-1e00632f371d,rid_826,pid_102,2021-04-14 10:14:00.000000,2021-04-14 10:47:00.000000,2021-04-09 16:24:26.863154
b088fbf9-c781-468a-b36d-245d3d985026,rid_347,pid_24,2021-04-17 18:03:00.000000,2021-04-17 19:22:00.000000,2021-04-09 16:24:26.865296
4d242df9-eb7d-4471-b0ef-8a04ea77e448,rid_936,pid_83,2021-04-15 16:49:00.000000,2021-04-15 18:08:00.000000,2021-04-09 16:24:26.867480
bd7c8888-ae3d-426f-a387-e5c68d80da0c,rid_952,pid_66,2021-04-15 15:08:00.000000,2021-04-15 16:16:00.000000,2021-04-09 16:24:26.869618
44b3d333-382c-4c71-a2ba-cea58e37e7ba,rid_487,pid_24,2021-04-15 19:23:00.000000,2021-04-15 20:35:00.000000,2021-04-09 16:24:26.871741
73683680-d4eb-4b4e-a869-5856f7979756,rid_808,pid_79,2021-04-11 09:34:00.000000,2021-04-11 09:53:00.000000,2021-04-09 16:24:26.873977
c94e0e36-a2c5-405e-88ca-5d335b5d0a33,rid_652,pid_48,2021-04-17 16:32:00.000000,2021-04-17 17:08:00.000000,2021-04-09 16:24:26.876122
7fe706a4-2f1c-4a39-bcd0-3d7bae9f8e23,rid_157,pid_83,2021-04-17 16:53:00.000000,2021-04-17 17:50:00.000000,2021-04-09 16:24:26.878264
2e43979e-d5f6-48ed-b641-2ec23787eb82,rid_693,pid_83,2021-04-15 14:24:00.000000,2021-04-15 15:12:00.000000,2021-04-09 16:24:26.880492
3847d2be-96c6-4110-9473-fa105cb11db7,rid_49,pid_1,2021-04-17 13:26:00.000000,2021-04-17 14:20:00.000000,2021-04-09 16:24:26.882703
aeaeb85c-1f2a-4346-9a15-62c137b92655,rid_227,pid_83,2021-04-16 14:35:00.000000,2021-04-16 17:17:00.000000,2021-04-09 16:24:26.885293
a0655086-6bf4-446d-85b2-d79607d38214,rid_680,pid_59,2021-04-15 11:02:00.000000,2021-04-15 12:33:00.000000,2021-04-09 16:24:26.887503
117b3f65-669c-4fe4-bee2-2102cc45686d,rid_365,pid_77,2021-04-11 15:21:00.000000,2021-04-11 16:32:00.000000,2021-04-09 16:24:26.889666
10387ce8-1d65-46db-9919-fe592c231cad,rid_456,pid_101,2021-04-15 12:17:00.000000,2021-04-15 12:58:00.000000,2021-04-09 16:24:26.892620
c10b4b46-e84b-4301-b820-aff05761af83,rid_314,pid_45,2021-04-12 15:39:00.000000,2021-04-12 15:50:00.000000,2021-04-09 16:24:26.895202
b1fb9572-770a-46bb-af7e-309a555759f6,rid_839,pid_54,2021-04-16 08:07:00.000000,2021-04-16 08:27:00.000000,2021-04-09 16:24:26.898032
7c824905-ed82-441c-aec6-e071e58a8949,rid_546,pid_102,2021-04-13 10:17:00.000000,2021-04-13 11:57:00.000000,2021-04-09 16:24:26.900715
985aaf46-d98a-45fe-a955-e5559e522d11,rid_34,pid_67,2021-04-13 17:00:00.000000,2021-04-13 17:54:00.000000,2021-04-09 16:24:26.903192
d5efcf12-bcfc-4b01-aa37-fe2d9d8d696a,rid_551,pid_50,2021-04-12 11:52:00.000000,2021-04-12 13:45:00.000000,2021-04-09 16:24:26.905415
284cd5c1-1a8f-4973-a258-b2438c2f1ced,rid_246,pid_12,2021-04-14 11:09:00.000000,2021-04-14 12:29:00.000000,2021-04-09 16:24:26.908067
d944d6bf-71ae-4c7d-9e80-4d5aee0182cb,rid_563,pid_26,2021-04-13 08:55:00.000000,2021-04-13 09:14:00.000000,2021-04-09 16:24:26.910607
4dca10e4-0ac7-496d-bdcd-a55fed03f2bb,rid_627,pid_12,2021-04-12 19:53:00.000000,2021-04-12 21:08:00.000000,2021-04-09 16:24:26.913144
5a161c1a-5d4c-4f29-82ce-328ac7df22cb,rid_347,pid_88,2021-04-13 19:42:00.000000,2021-04-13 21:05:00.000000,2021-04-09 16:24:26.915928
878e2f1f-95e2-4625-b1e1-9d33c5e7847c,rid_703,pid_10,2021-04-15 08:35:00.000000,2021-04-15 10:22:00.000000,2021-04-09 16:24:26.919029
b4c1ffd8-4e02-4a41-9dbc-30a4023cffe0,rid_154,pid_73,2021-04-13 18:26:00.000000,2021-04-13 18:42:00.000000,2021-04-09 16:24:26.921767
0090745a-8b95-4633-b1ee-f4d5bc58e368,rid_288,pid_66,2021-04-12 13:01:00.000000,2021-04-12 13:53:00.000000,2021-04-09 16:24:26.924169
310f244a-0db9-4a3a-8c4d-84690c596e91,rid_78,pid_47,2021-04-15 16:24:00.000000,2021-04-15 16:59:00.000000,2021-04-09 16:24:26.926403
1d0bc849-946b-4384-be51-15c29da9c59b,rid_870,pid_30,2021-04-13 19:39:00.000000,2021-04-13 20:40:00.000000,2021-04-09 16:24:26.928698
0ecf6f45-9ff8-4b86-8750-e04f5eb45cc1,rid_895,pid_91,2021-04-15 10:28:00.000000,2021-04-15 10:49:00.000000,2021-04-09 16:24:26.931124
7b003852-5b03-472f-8fa7-19b382250396,rid_725,pid_61,2021-04-13 18:22:00.000000,2021-04-13 18:53:00.000000,2021-04-09 16:24:26.934085
65b9c400-75ee-4f7b-af27-b2e4c3640b77,rid_50,pid_97,2021-04-15 09:29:00.000000,2021-04-15 10:41:00.000000,2021-04-09 16:24:26.936780
39070c07-80d3-437c-98e7-286d0f5f504d,rid_325,pid_17,2021-04-13 15:17:00.000000,2021-04-13 16:34:00.000000,2021-04-09 16:24:26.939446
5ccc9f17-c4a1-4c42-927a-8e4e50b25fa1,rid_316,pid_34,2021-04-14 13:57:00.000000,2021-04-14 15:07:00.000000,2021-04-09 16:24:26.941888
fa725d20-d0b9-48df-a9ad-d96af9ad2e06,rid_637,pid_64,2021-04-12 14:24:00.000000,2021-04-12 15:14:00.000000,2021-04-09 16:24:26.944900
1647bea3-83b3-42a7-89d9-a0c4ca0aed48,rid_486,pid_97,2021-04-11 19:10:00.000000,2021-04-11 19:52:00.000000,2021-04-09 16:24:26.947821
70667004-4129-480d-a32a-ce6974dc4c4d,rid_888,pid_2,2021-04-12 09:17:00.000000,2021-04-12 11:17:00.000000,2021-04-09 16:24:26.950469
550b6657-65de-4843-bd33-768a7155e7d6,rid_160,pid_78,2021-04-12 08:53:00.000000,2021-04-12 09:07:00.000000,2021-04-09 16:24:26.952869
af7457e9-1b53-4575-8b00-a5cef7ee5e84,rid_179,pid_9,2021-04-17 15:52:00.000000,2021-04-17 17:12:00.000000,2021-04-09 16:24:26.955116
2a11cc81-6a58-4ace-bca1-11cc32af2677,rid_846,pid_103,2021-04-11 11:14:00.000000,2021-04-11 12:29:00.000000,2021-04-09 16:24:26.957850
7c48a607-f5ab-465e-bd91-b8c87267156e,rid_667,pid_98,2021-04-16 11:33:00.000000,2021-04-16 12:23:00.000000,2021-04-09 16:24:26.960515
3dc188c2-2589-421e-a4b0-91f7a73b9844,rid_900,pid_10,2021-04-11 18:08:00.000000,2021-04-11 18:12:00.000000,2021-04-09 16:24:26.963183
198f2fe3-eb6a-4149-ba71-255c06ef121f,rid_150,pid_85,2021-04-16 19:51:00.000000,2021-04-16 20:44:00.000000,2021-04-09 16:24:26.965829
b2d3a3fd-0110-484a-8103-8cc414e34a2b,rid_943,pid_61,2021-04-13 10:55:00.000000,2021-04-13 12:03:00.000000,2021-04-09 16:24:26.968394
71822858-bd16-4185-a34f-4c1efe5ef07e,rid_872,pid_14,2021-04-12 18:20:00.000000,2021-04-12 19:56:00.000000,2021-04-09 16:24:26.970985
c1491cd6-c3e8-4c6f-8f78-276f4d5e04c5,rid_161,pid_46,2021-04-15 13:59:00.000000,2021-04-15 15:15:00.000000,2021-04-09 16:24:26.973526
bf3bc7fa-f075-414f-a770-94a31dde51af,rid_642,pid_90,2021-04-11 13:19:00.000000,2021-04-11 15:24:00.000000,2021-04-09 16:24:26.976197
260add9b-46ea-4bd6-842d-37cce7eda0f2,rid_973,pid_27,2021-04-15 14:57:00.000000,2021-04-15 15:55:00.000000,2021-04-09 16:24:26.979013
172b56f7-140c-4857-81ad-1330768dfbd6,rid_437,pid_53,2021-04-11 14:03:00.000000,2021-04-11 13:52:00.000000,2021-04-09 16:24:26.981541
2939586e-c959-4233-a1fe-fa79bc4ee30e,rid_17,pid_42,2021-04-16 08:05:00.000000,2021-04-16 09:21:00.000000,2021-04-09 16:24:26.984803
a662d340-5fe0-4918-861c-97cda3434af1,rid_449,pid_60,2021-04-13 18:39:00.000000,2021-04-13 19:12:00.000000,2021-04-09 16:24:26.987236
459bf2ef-f77f-4776-9e73-f3d5194bd559,rid_410,pid_36,2021-04-11 08:57:00.000000,2021-04-11 10:23:00.000000,2021-04-09 16:24:26.989938
220cf866-4ec1-4ff1-acc4-8ec1a8d31b81,rid_435,pid_82,2021-04-16 15:23:00.000000,2021-04-16 15:58:00.000000,2021-04-09 16:24:26.992230
bcc622bc-de31-4489-ac2d-4f4d706b8722,rid_586,pid_54,2021-04-11 12:11:00.000000,2021-04-11 12:29:00.000000,2021-04-09 16:24:26.994584
32d10eff-0c3c-4f0d-b47f-6d28580bd8a1,rid_744,pid_85,2021-04-17 17:38:00.000000,2021-04-17 18:12:00.000000,2021-04-09 16:24:26.996949
b569bc20-90f2-476d-8788-17394e834def,rid_659,pid_5,2021-04-13 09:42:00.000000,2021-04-13 10:21:00.000000,2021-04-09 16:24:26.999429
8703d62b-8e59-4abf-8eca-4b3a08757f1f,rid_689,pid_99,2021-04-15 13:16:00.000000,2021-04-15 14:31:00.000000,2021-04-09 16:24:27.001931
cfeb45d9-55ba-460d-a4f7-8ba223f9176d,rid_553,pid_22,2021-04-14 19:44:00.000000,2021-04-14 21:36:00.000000,2021-04-09 16:24:27.004199
2bb32b19-ccd4-4cdb-99c9-965cdb9467c1,rid_306,pid_80,2021-04-15 13:28:00.000000,2021-04-15 14:16:00.000000,2021-04-09 16:24:27.006440
0cd4a523-be66-4b2e-9328-e3970deda7f1,rid_775,pid_66,2021-04-13 14:16:00.000000,2021-04-13 14:38:00.000000,2021-04-09 16:24:27.008681
1d70874a-f576-4a62-bfcd-e309a9da84ff,rid_238,pid_64,2021-04-12 14:06:00.000000,2021-04-12 14:38:00.000000,2021-04-09 16:24:27.010901
d291aede-4c0a-4a1b-8918-5e8326768a91,rid_714,pid_54,2021-04-16 11:08:00.000000,2021-04-16 12:16:00.000000,2021-04-09 16:24:27.013153
ed66aacd-ee29-4b54-8cb9-c12a35633fd6,rid_494,pid_22,2021-04-12 14:28:00.000000,2021-04-12 15:34:00.000000,2021-04-09 16:24:27.015644
bf9da955-6322-418a-af00-74de58dd4644,rid_576,pid_17,2021-04-11 14:58:00.000000,2021-04-11 15:19:00.000000,2021-04-09 16:24:27.017830
5448367a-0e40-4a6b-8c12-103b736d22cb,rid_679,pid_47,2021-04-11 12:05:00.000000,2021-04-11 12:18:00.000000,2021-04-09 16:24:27.019990
4a517397-0ef6-460c-8409-8974d65c463c,rid_245,pid_71,2021-04-13 15:11:00.000000,2021-04-13 16:34:00.000000,2021-04-09 16:24:27.022139
847c0f81-9c02-4a99-852b-d4166208af30,rid_160,pid_43,2021-04-12 15:43:00.000000,2021-04-12 15:50:00.000000,2021-04-09 16:24:27.024292
dcadc51a-a166-4218-8098-f0dd0256f8ff,rid_170,pid_67,2021-04-16 15:21:00.000000,2021-04-16 16:48:00.000000,2021-04-09 16:24:27.026649
7ed46b66-521c-43bc-a3de-b2f323c71daf,rid_45,pid_93,2021-04-11 10:07:00.000000,2021-04-11 11:28:00.000000,2021-04-09 16:24:27.028795
1f4d1c4b-18fa-4e3e-8b69-6acf04bed491,rid_962,pid_41,2021-04-15 13:14:00.000000,2021-04-15 13:29:00.000000,2021-04-09 16:24:27.030973
134e076e-9f2a-4b8d-985b-484ae1996ff3,rid_174,pid_20,2021-04-12 15:54:00.000000,2021-04-12 16:21:00.000000,2021-04-09 16:24:27.033228
2e96eeef-ed13-4141-b8ac-bfc49c1ac680,rid_522,pid_6,2021-04-11 14:30:00.000000,2021-04-11 15:56:00.000000,2021-04-09 16:24:27.035375
acb9ac26-49bc-4031-926e-8a4769223795,rid_638,pid_90,2021-04-11 12:38:00.000000,2021-04-11 13:47:00.000000,2021-04-09 16:24:27.037561
2f6ff026-65a2-4419-8387-6084a3fd1f33,rid_205,pid_80,2021-04-12 11:52:00.000000,2021-04-12 12:42:00.000000,2021-04-09 16:24:27.039742
9f9366fc-b5e4-4bef-a14a-8e3466c58882,rid_646,pid_94,2021-04-16 13:00:00.000000,2021-04-16 14:36:00.000000,2021-04-09 16:24:27.041883
c7de98eb-1aee-4429-a270-6f3ffce69621,rid_253,pid_28,2021-04-12 09:45:00.000000,2021-04-12 10:50:00.000000,2021-04-09 16:24:27.044227
1008ed9c-9739-42dc-8067-817a04ab3c83,rid_661,pid_23,2021-04-12 18:26:00.000000,2021-04-12 19:23:00.000000,2021-04-09 16:24:27.046383
900a3b67-277f-4cbf-a212-d1832c85b7f2,rid_911,pid_15,2021-04-12 14:47:00.000000,2021-04-12 16:39:00.000000,2021-04-09 16:24:27.048528
1b4745cf-73fa-43db-b284-1c080e4d047b,rid_73,pid_2,2021-04-16 18:09:00.000000,2021-04-16 18:59:00.000000,2021-04-09 16:24:27.050739
71d18cc6-085d-4e90-aa95-0d5bbc9007df,rid_450,pid_10,2021-04-17 17:14:00.000000,2021-04-17 18:43:00.000000,2021-04-09 16:24:27.052885
9f122827-aa2b-40aa-848b-31d74a7a43d8,rid_960,pid_94,2021-04-11 18:34:00.000000,2021-04-11 19:16:00.000000,2021-04-09 16:24:27.055030
adf20f00-8380-448d-b8d4-87fc57ba8a9e,rid_188,pid_50,2021-04-14 09:56:00.000000,2021-04-14 11:15:00.000000,2021-04-09 16:24:27.057206
27390e68-4aa9-4b4b-9a02-c0f152d9531f,rid_773,pid_26,2021-04-12 10:22:00.000000,2021-04-12 12:01:00.000000,2021-04-09 16:24:27.059399
e46736dd-f3d2-4df6-b4fd-4643216e09c4,rid_762,pid_26,2021-04-13 11:12:00.000000,2021-04-13 11:39:00.000000,2021-04-09 16:24:27.061541
e7822c87-c342-47ba-9644-b2b1a39cef71,rid_97,pid_80,2021-04-14 11:47:00.000000,2021-04-14 13:13:00.000000,2021-04-09 16:24:27.063772
36452fce-fc35-4740-83e4-426185820a15,rid_161,pid_90,2021-04-11 18:32:00.000000,2021-04-11 19:44:00.000000,2021-04-09 16:24:27.066147
60f0d71e-d388-481b-89d9-a4816e063a06,rid_923,pid_90,2021-04-13 10:18:00.000000,2021-04-13 11:02:00.000000,2021-04-09 16:24:27.068378
b3963d1d-a626-4ff7-bb55-2bc50bba26eb,rid_635,pid_4,2021-04-14 09:36:00.000000,2021-04-14 09:56:00.000000,2021-04-09 16:24:27.070572
7e92ef64-1967-4b5a-9992-8053c1acffee,rid_885,pid_86,2021-04-12 15:52:00.000000,2021-04-12 17:17:00.000000,2021-04-09 16:24:27.072704
d4133424-5bc0-4ea7-b2af-7c8cbf1a7ebc,rid_100,pid_99,2021-04-15 14:04:00.000000,2021-04-15 16:27:00.000000,2021-04-09 16:24:27.074884
f5ef6c00-03aa-4bd2-b6c0-d612fb888377,rid_924,pid_106,2021-04-11 08:06:00.000000,2021-04-11 09:56:00.000000,2021-04-09 16:24:27.077093
962988ca-dc80-4acc-a983-50e1e758cf12,rid_732,pid_62,2021-04-12 17:02:00.000000,2021-04-12 18:25:00.000000,2021-04-09 16:24:27.080129
cfa144fc-9f28-41d2-98fe-0e4a30ec46ce,rid_23,pid_106,2021-04-15 12:32:00.000000,2021-04-15 11:59:00.000000,2021-04-09 16:24:27.083034
681f647a-92bc-4779-a017-cdef62c9091b,rid_348,pid_45,2021-04-11 16:20:00.000000,2021-04-11 17:52:00.000000,2021-04-09 16:24:27.085769
6eb9fa8e-a4c1-4caf-9a02-9155223c8b79,rid_618,pid_37,2021-04-12 14:08:00.000000,2021-04-12 14:59:00.000000,2021-04-09 16:24:27.087957
a06d7c22-fcd8-4de1-ac19-b8522d1a388b,rid_405,pid_54,2021-04-17 19:44:00.000000,2021-04-17 20:44:00.000000,2021-04-09 16:24:27.090190
2cf3b5e4-912f-4d95-91cf-7bcb01943c64,rid_177,pid_28,2021-04-15 13:04:00.000000,2021-04-15 13:08:00.000000,2021-04-09 16:24:27.092340
ec7d6b41-c79c-49cb-9572-afad45b80f00,rid_162,pid_106,2021-04-13 16:51:00.000000,2021-04-13 17:41:00.000000,2021-04-09 16:24:27.094560
978e1d30-6e24-4d99-a751-0b2cefa23ec2,rid_321,pid_57,2021-04-13 11:39:00.000000,2021-04-13 12:43:00.000000,2021-04-09 16:24:27.096750
aa2f4402-5c02-4b88-bd3b-24747dd4a66d,rid_362,pid_21,2021-04-13 13:26:00.000000,2021-04-13 15:05:00.000000,2021-04-09 16:24:27.099729
2ab252c3-df73-4c8d-9b17-7d168db214d3,rid_131,pid_71,2021-04-11 15:07:00.000000,2021-04-11 16:40:00.000000,2021-04-09 16:24:27.102615
d3ea63ce-5ddf-46b9-bf91-279fafbea93a,rid_40,pid_70,2021-04-14 17:20:00.000000,2021-04-14 19:12:00.000000,2021-04-09 16:24:27.105277
75f269d9-0cf4-4505-bf01-94b635bc1df8,rid_359,pid_36,2021-04-15 17:29:00.000000,2021-04-15 18:23:00.000000,2021-04-09 16:24:27.107691
2561335e-0ec7-48ed-b75e-834a1ea0d0d4,rid_747,pid_16,2021-04-15 18:53:00.000000,2021-04-15 19:21:00.000000,2021-04-09 16:24:27.109928
241526f9-870a-44d9-9deb-481bc56904fe,rid_959,pid_46,2021-04-15 16:04:00.000000,2021-04-15 16:25:00.000000,2021-04-09 16:24:27.112740
6d2e6ad5-c73e-48cc-8637-67b985d22946,rid_775,pid_61,2021-04-16 18:04:00.000000,2021-04-16 18:19:00.000000,2021-04-09 16:24:27.115637
77eef45b-89a3-495b-a43f-5248e578a897,rid_805,pid_57,2021-04-12 17:32:00.000000,2021-04-12 18:20:00.000000,2021-04-09 16:24:27.118505
907b845c-546f-48ec-ab9c-0419e16f007e,rid_835,pid_20,2021-04-13 10:33:00.000000,2021-04-13 11:16:00.000000,2021-04-09 16:24:27.120795
645e555c-8726-4558-9b07-6a75ddb21225,rid_184,pid_43,2021-04-13 11:30:00.000000,2021-04-13 14:14:00.000000,2021-04-09 16:24:27.123053
a4eb059d-1b24-4902-ae06-c8dcebe76a23,rid_544,pid_48,2021-04-11 14:03:00.000000,2021-04-11 14:53:00.000000,2021-04-09 16:24:27.125259
170c6c0f-eb4e-4b58-b172-9d054883bcd3,rid_384,pid_61,2021-04-17 08:35:00.000000,2021-04-17 09:57:00.000000,2021-04-09 16:24:27.128038
e0aa2651-7865-4e07-b46f-ded84367757f,rid_417,pid_71,2021-04-17 13:21:00.000000,2021-04-17 15:06:00.000000,2021-04-09 16:24:27.130753
d1dc417a-035c-491d-85a3-f37e2f9c163e,rid_643,pid_16,2021-04-13 15:51:00.000000,2021-04-13 17:20:00.000000,2021-04-09 16:24:27.133461
703f1932-a225-41f8-a933-3a7f65f789c7,rid_812,pid_1,2021-04-12 11:49:00.000000,2021-04-12 11:36:00.000000,2021-04-09 16:24:27.135916
e44b47ac-daa5-4102-bb9b-701191e9c2c8,rid_372,pid_51,2021-04-12 15:59:00.000000,2021-04-12 17:10:00.000000,2021-04-09 16:24:27.138129
ca8448a1-de6d-4b1a-a8b6-c71cbaaed777,rid_792,pid_26,2021-04-16 14:43:00.000000,2021-04-16 16:20:00.000000,2021-04-09 16:24:27.140636
384c1747-f099-474a-a0be-ba4e41abf722,rid_645,pid_18,2021-04-13 18:13:00.000000,2021-04-13 19:24:00.000000,2021-04-09 16:24:27.143291
0ac2283c-8017-4537-886f-b475fb661d3c,rid_499,pid_106,2021-04-14 15:33:00.000000,2021-04-14 16:33:00.000000,2021-04-09 16:24:27.146092
d170e4a5-2a81-41d6-9f86-5f30cd7be9e0,rid_588,pid_94,2021-04-13 09:36:00.000000,2021-04-13 10:02:00.000000,2021-04-09 16:24:27.148816
9c4b6621-b1d9-49ca-bec1-f342ceac4c27,rid_465,pid_1,2021-04-13 13:09:00.000000,2021-04-13 14:51:00.000000,2021-04-09 16:24:27.151695
3a64d8bd-35c6-45e1-a06a-52b554c0f0c0,rid_836,pid_27,2021-04-15 09:33:00.000000,2021-04-15 10:08:00.000000,2021-04-09 16:24:27.154436
12357cc6-dab7-4e7d-86e9-00dd7cc726ff,rid_116,pid_57,2021-04-17 13:45:00.000000,2021-04-17 14:02:00.000000,2021-04-09 16:24:27.157149
23bf4226-3d8e-41ac-9364-f2ce243b94ed,rid_771,pid_98,2021-04-17 16:50:00.000000,2021-04-17 18:19:00.000000,2021-04-09 16:24:27.159491
cf28bb0d-9cd5-407d-982f-bb8569f53d16,rid_315,pid_86,2021-04-15 09:23:00.000000,2021-04-15 09:54:00.000000,2021-04-09 16:24:27.161816
b70d6586-7059-4f43-85df-1270bbf54ca5,rid_259,pid_16,2021-04-16 13:12:00.000000,2021-04-16 13:19:00.000000,2021-04-09 16:24:27.164288
c3ee22fc-9187-4b5c-b064-d4eb9b001f95,rid_375,pid_82,2021-04-13 14:52:00.000000,2021-04-13 16:05:00.000000,2021-04-09 16:24:27.167283
8e230720-9717-4e40-b43d-e98a0fd9edb6,rid_27,pid_86,2021-04-11 15:45:00.000000,2021-04-11 16:53:00.000000,2021-04-09 16:24:27.169924
f808c505-710b-4a8a-8266-0950b16eddec,rid_151,pid_6,2021-04-11 12:41:00.000000,2021-04-11 12:40:00.000000,2021-04-09 16:24:27.172371
b65930e8-ce9f-4c2a-a62a-590ede6361be,rid_127,pid_56,2021-04-13 12:15:00.000000,2021-04-13 12:21:00.000000,2021-04-09 16:24:27.174753
3321cf88-5b21-49af-a9f0-50780f591542,rid_817,pid_88,2021-04-15 18:03:00.000000,2021-04-15 19:23:00.000000,2021-04-09 16:24:27.176966
0fae2278-86f7-4965-9909-4b49985f7f2d,rid_651,pid_95,2021-04-13 09:25:00.000000,2021-04-13 10:12:00.000000,2021-04-09 16:24:27.180015
629fbcff-9da7-411d-acd6-fa83c133bf3f,rid_683,pid_89,2021-04-15 12:52:00.000000,2021-04-15 14:45:00.000000,2021-04-09 16:24:27.183249
d4c2ec21-f1e8-49b0-83dc-82b687b72c8d,rid_424,pid_82,2021-04-11 15:11:00.000000,2021-04-11 15:26:00.000000,2021-04-09 16:24:27.185752
982cf841-09eb-49ec-86f4-b948c6b4c203,rid_533,pid_69,2021-04-12 13:20:00.000000,2021-04-12 14:53:00.000000,2021-04-09 16:24:27.188057
56cfbf3c-cd20-4890-a39a-5c61cb7d1626,rid_583,pid_21,2021-04-12 08:06:00.000000,2021-04-12 08:12:00.000000,2021-04-09 16:24:27.190466
196f525f-2791-4300-8eba-79dad601274c,rid_751,pid_27,2021-04-15 16:18:00.000000,2021-04-15 17:07:00.000000,2021-04-09 16:24:27.192885
