record_id,resident_id,place_id,entry_time,exit_time,last_update_dt
cb164cbd-052a-404c-9214-1768960145b8,rid_782,pid_3,2021-04-13 12:17:00.000000,2021-04-13 13:16:00.000000,2021-04-01 22:01:10.872586
2953f8d5-c51a-467c-809a-a00dd2423282,rid_629,pid_26,2021-04-13 18:29:00.000000,2021-04-13 19:20:00.000000,2021-04-01 22:01:10.875542
fd28c96a-cd1b-468a-a97f-09a7c06721b1,rid_258,pid_27,2021-04-16 18:55:00.000000,2021-04-16 20:35:00.000000,2021-04-01 22:01:10.878139
3255ff4c-7b1f-4737-90d1-ee4783842064,rid_369,pid_11,2021-04-14 12:14:00.000000,2021-04-14 13:13:00.000000,2021-04-01 22:01:10.880942
8af94991-1f54-4627-879c-1a05fe02a9d2,rid_422,pid_24,2021-04-17 10:46:00.000000,2021-04-17 11:36:00.000000,2021-04-01 22:01:10.884938
e645b9cb-6e54-486a-aaac-9ae9787702b3,rid_27,pid_20,2021-04-16 10:29:00.000000,2021-04-16 10:45:00.000000,2021-04-01 22:01:10.888568
f584b8f1-0dc4-413f-a4ae-665440a13116,rid_769,pid_28,2021-04-13 10:06:00.000000,2021-04-13 11:06:00.000000,2021-04-01 22:01:10.891242
0c1c5513-5ab4-49fd-9d7d-1cd958296e64,rid_313,pid_9,2021-04-15 10:21:00.000000,2021-04-15 11:32:00.000000,2021-04-01 22:01:10.894802
9ac92af5-8b49-4972-8b93-4d1d06d7a9b5,rid_739,pid_10,2021-04-15 10:10:00.000000,2021-04-15 11:06:00.000000,2021-04-01 22:01:10.897593
d49535f3-2318-4a1d-8acf-2fc5909f758b,rid_180,pid_4,2021-04-16 10:26:00.000000,2021-04-16 10:50:00.000000,2021-04-01 22:01:10.900151
c4bcb57e-ec00-4ace-8ed4-80ed7dc27c7d,rid_765,pid_24,2021-04-14 17:33:00.000000,2021-04-14 18:08:00.000000,2021-04-01 22:01:10.902807
f5b51de8-3c48-4a6d-b87d-fbba5be4b738,rid_118,pid_4,2021-04-12 11:41:00.000000,2021-04-12 12:12:00.000000,2021-04-01 22:01:10.905476
39c88259-e5f2-4f03-8f6f-4d4b6c947e07,rid_92,pid_5,2021-04-14 19:17:00.000000,2021-04-14 20:16:00.000000,2021-04-01 22:01:10.908139
feddd9e4-d7c9-4cab-aaa9-ce68a0575ea6,rid_139,pid_4,2021-04-13 12:37:00.000000,2021-04-13 13:23:00.000000,2021-04-01 22:01:10.911000
785bcfcf-b0f5-441a-9ab2-e1b2d7c9acf1,rid_143,pid_28,2021-04-16 14:51:00.000000,2021-04-16 15:35:00.000000,2021-04-01 22:01:10.914356
a8e01f54-fe11-48bc-8feb-5c9db80bb99c,rid_407,pid_6,2021-04-17 08:56:00.000000,2021-04-17 09:52:00.000000,2021-04-01 22:01:10.918153
8d925cc7-6700-4de9-b722-5eed8dd87142,rid_854,pid_28,2021-04-12 16:50:00.000000,2021-04-12 17:50:00.000000,2021-04-01 22:01:10.920714
dd860f0f-eb79-4f7a-ab3d-6b59b100e01e,rid_532,pid_10,2021-04-16 14:48:00.000000,2021-04-16 15:39:00.000000,2021-04-01 22:01:10.923183
316a647b-64c1-48e5-836f-d21885f919ab,rid_504,pid_2,2021-04-13 10:13:00.000000,2021-04-13 10:47:00.000000,2021-04-01 22:01:10.926011
a43ab455-43d6-49fc-824b-a0b9d6f885b4,rid_55,pid_22,2021-04-15 17:08:00.000000,2021-04-15 17:56:00.000000,2021-04-01 22:01:10.929040
9776bb0b-b808-4e9e-97d4-7e301a896edb,rid_501,pid_24,2021-04-13 10:03:00.000000,2021-04-13 11:00:00.000000,2021-04-01 22:01:10.932490
fea5496a-4d92-402c-904c-fe29b416de0f,rid_10,pid_15,2021-04-17 14:16:00.000000,2021-04-17 15:59:00.000000,2021-04-01 22:01:10.935809
5215db7a-0cfa-4bdd-bbe1-2c184c8974ad,rid_785,pid_23,2021-04-11 17:51:00.000000,2021-04-11 19:03:00.000000,2021-04-01 22:01:10.938642
ec1e0b9e-02ed-4111-97d3-3c3cc5146a74,rid_185,pid_17,2021-04-15 11:39:00.000000,2021-04-15 12:48:00.000000,2021-04-01 22:01:10.941581
c66c5f8e-e2a1-4c58-83d1-d9bd9f18652f,rid_371,pid_9,2021-04-11 09:55:00.000000,2021-04-11 10:57:00.000000,2021-04-01 22:01:10.944978
851ef02b-1d80-408c-bb59-b06fb8609110,rid_581,pid_27,2021-04-16 08:12:00.000000,2021-04-16 09:14:00.000000,2021-04-01 22:01:10.948023
c7706341-2475-4497-99e8-de0e7e84d917,rid_330,pid_4,2021-04-16 19:38:00.000000,2021-04-16 20:52:00.000000,2021-04-01 22:01:10.950551
5223ec28-bed0-4db5-8a10-d8ee765d7e43,rid_435,pid_3,2021-04-12 11:12:00.000000,2021-04-12 12:12:00.000000,2021-04-01 22:01:10.953109
9b044409-9e8a-4761-9d6a-930d4221807e,rid_94,pid_12,2021-04-13 16:25:00.000000,2021-04-13 17:09:00.000000,2021-04-01 22:01:10.955909
37b7c827-2851-4cc9-81f8-08e7099f5013,rid_942,pid_9,2021-04-16 12:13:00.000000,2021-04-16 13:14:00.000000,2021-04-01 22:01:10.959363
edd2cacf-02c8-43f5-bd63-9258ad45cf8a,rid_221,pid_24,2021-04-11 10:49:00.000000,2021-04-11 11:58:00.000000,2021-04-01 22:01:10.962545
97f8b57d-8bf8-4d30-99b2-f998675a0723,rid_331,pid_12,2021-04-16 16:53:00.000000,2021-04-16 17:27:00.000000,2021-04-01 22:01:10.965342
5eb6ba11-7457-4db5-bb34-4d5b3d4ff04b,rid_698,pid_24,2021-04-16 14:51:00.000000,2021-04-16 15:51:00.000000,2021-04-01 22:01:10.968072
14d098d8-2ee8-4153-9163-96420ccdbdbc,rid_719,pid_24,2021-04-12 11:41:00.000000,2021-04-12 12:21:00.000000,2021-04-01 22:01:10.971088
7a1ec690-fe63-4a0c-be5b-b3dfe2b48759,rid_599,pid_5,2021-04-12 15:51:00.000000,2021-04-12 16:53:00.000000,2021-04-01 22:01:10.973779
894f25cb-7a2b-4a33-96d1-a8f399bc18f3,rid_915,pid_1,2021-04-17 17:41:00.000000,2021-04-17 18:42:00.000000,2021-04-01 22:01:10.976894
cfb242ad-876d-4a67-bd44-9219d61977f2,rid_296,pid_18,2021-04-17 18:04:00.000000,2021-04-17 19:16:00.000000,2021-04-01 22:01:10.979870
e6314afe-1b47-4683-a74e-62943a18a448,rid_824,pid_7,2021-04-17 12:20:00.000000,2021-04-17 13:49:00.000000,2021-04-01 22:01:10.982796
51c010cb-f02e-4c2b-8ed0-3f0528b49547,rid_782,pid_19,2021-04-13 17:25:00.000000,2021-04-13 17:33:00.000000,2021-04-01 22:01:10.985475
b562a2e9-94b9-4677-8e9b-f544f4188927,rid_896,pid_24,2021-04-15 12:48:00.000000,2021-04-15 13:38:00.000000,2021-04-01 22:01:10.987897
646be810-965f-4054-b0fe-f6b28df18231,rid_783,pid_5,2021-04-17 13:26:00.000000,2021-04-17 13:53:00.000000,2021-04-01 22:01:10.990578
3b8e5f13-5ab0-4928-a097-e562b915bf34,rid_882,pid_7,2021-04-13 18:48:00.000000,2021-04-13 19:48:00.000000,2021-04-01 22:01:10.993996
866a4364-a2a6-4f59-be0b-3dc4eae296e4,rid_565,pid_2,2021-04-13 13:40:00.000000,2021-04-13 15:01:00.000000,2021-04-01 22:01:10.998367
790aba20-0ae4-4fe6-ba9c-04b1ec01c8e8,rid_161,pid_16,2021-04-12 18:15:00.000000,2021-04-12 19:09:00.000000,2021-04-01 22:01:11.001896
1032fcaa-6e48-4f5e-9b77-c75840135081,rid_637,pid_20,2021-04-15 08:44:00.000000,2021-04-15 09:29:00.000000,2021-04-01 22:01:11.004856
e56520b8-17ad-4e6b-81be-4bbd3fe3bf42,rid_239,pid_1,2021-04-15 16:38:00.000000,2021-04-15 17:16:00.000000,2021-04-01 22:01:11.008185
77f8a46e-3a8c-4a29-a7f8-46a95d12b037,rid_420,pid_12,2021-04-15 18:53:00.000000,2021-04-15 19:35:00.000000,2021-04-01 22:01:11.011201
16f20102-27d0-464f-b6e2-641b5950821f,rid_57,pid_8,2021-04-17 12:03:00.000000,2021-04-17 13:25:00.000000,2021-04-01 22:01:11.013816
27f6ff2e-a0e7-45c2-9f81-8f569db045cd,rid_603,pid_20,2021-04-13 19:50:00.000000,2021-04-13 20:22:00.000000,2021-04-01 22:01:11.016631
ca1c7dc5-dc01-41bf-9c50-aed70689e97c,rid_580,pid_4,2021-04-12 10:16:00.000000,2021-04-12 11:03:00.000000,2021-04-01 22:01:11.019416
68d98756-4bc2-4424-8d07-6d950b2bc6fe,rid_342,pid_13,2021-04-17 18:20:00.000000,2021-04-17 19:08:00.000000,2021-04-01 22:01:11.021959
a343755f-87a8-4cbc-9620-7d19b88dd0c0,rid_436,pid_26,2021-04-15 09:12:00.000000,2021-04-15 10:50:00.000000,2021-04-01 22:01:11.024647
64c04c4c-41eb-4ee9-a290-84d5b1e19b3d,rid_726,pid_11,2021-04-13 16:46:00.000000,2021-04-13 17:38:00.000000,2021-04-01 22:01:11.028427
b8dd846f-37fc-42cd-ab85-096120cf42da,rid_314,pid_16,2021-04-15 13:00:00.000000,2021-04-15 14:22:00.000000,2021-04-01 22:01:11.031370
572d9d8d-15bf-4820-89ad-a7236710026d,rid_800,pid_17,2021-04-16 16:13:00.000000,2021-04-16 17:13:00.000000,2021-04-01 22:01:11.034022
1ba091ff-e313-4502-a570-07356954e514,rid_396,pid_11,2021-04-16 09:48:00.000000,2021-04-16 10:46:00.000000,2021-04-01 22:01:11.036570
00d09910-b5c2-4c43-91e3-a81392fcd42f,rid_951,pid_28,2021-04-16 12:30:00.000000,2021-04-16 13:16:00.000000,2021-04-01 22:01:11.039455
d868100a-272f-46ce-89d9-02ab48e29d59,rid_798,pid_6,2021-04-13 16:34:00.000000,2021-04-13 17:12:00.000000,2021-04-01 22:01:11.043704
5e14d866-46c9-4d13-a79c-d5c71714a11e,rid_108,pid_10,2021-04-13 12:22:00.000000,2021-04-13 13:41:00.000000,2021-04-01 22:01:11.047104
3ca47228-b310-48d8-adf0-a01d3bb927f2,rid_754,pid_14,2021-04-13 12:27:00.000000,2021-04-13 13:24:00.000000,2021-04-01 22:01:11.049991
6d01f4c8-c02b-4939-95d2-25367aaa0071,rid_705,pid_17,2021-04-14 17:32:00.000000,2021-04-14 18:43:00.000000,2021-04-01 22:01:11.052533
86d5adbc-94c8-4b8d-9b8c-99040482d8ff,rid_849,pid_3,2021-04-16 18:41:00.000000,2021-04-16 19:17:00.000000,2021-04-01 22:01:11.055264
ad5a3080-57a6-4ae4-9efd-2b220313ba43,rid_471,pid_21,2021-04-12 19:17:00.000000,2021-04-12 19:23:00.000000,2021-04-01 22:01:11.057994
dda35f5d-fcf1-4aed-9cbd-cc5be84239b2,rid_808,pid_25,2021-04-15 09:45:00.000000,2021-04-15 11:08:00.000000,2021-04-01 22:01:11.061143
8a5610ad-24f1-4365-8243-6c930d1555eb,rid_144,pid_3,2021-04-12 08:26:00.000000,2021-04-12 09:21:00.000000,2021-04-01 22:01:11.064060
3b6c08f2-b26d-496e-a6f1-6f7fee66a9d4,rid_596,pid_16,2021-04-14 08:07:00.000000,2021-04-14 09:07:00.000000,2021-04-01 22:01:11.066861
20303ad6-ad51-4f32-85a5-8ac5a101e3ce,rid_548,pid_14,2021-04-14 18:52:00.000000,2021-04-14 20:35:00.000000,2021-04-01 22:01:11.069321
6bcc7d0c-3461-4563-a1bd-039b0c9de835,rid_375,pid_19,2021-04-13 08:36:00.000000,2021-04-13 09:42:00.000000,2021-04-01 22:01:11.071609
f5547605-29d7-443d-9285-ff929e3dc98d,rid_16,pid_13,2021-04-14 11:49:00.000000,2021-04-14 12:26:00.000000,2021-04-01 22:01:11.074841
4087a6fa-f2ea-491a-b60f-e703aecda5c1,rid_695,pid_12,2021-04-14 12:53:00.000000,2021-04-14 14:30:00.000000,2021-04-01 22:01:11.079391
c6fc76fa-d87c-40c3-9099-a059f00c860a,rid_935,pid_2,2021-04-15 12:01:00.000000,2021-04-15 12:39:00.000000,2021-04-01 22:01:11.082635
d1ac5e4d-0369-4d6c-ba83-7d520fb3d791,rid_583,pid_10,2021-04-15 14:48:00.000000,2021-04-15 15:47:00.000000,2021-04-01 22:01:11.085156
ad02ba2f-03f5-4e6c-9694-d718418e08e3,rid_446,pid_6,2021-04-15 14:08:00.000000,2021-04-15 15:13:00.000000,2021-04-01 22:01:11.087667
be9bbffd-0db9-4ee4-a5a8-e0b67c3a4543,rid_298,pid_7,2021-04-12 08:42:00.000000,2021-04-12 09:42:00.000000,2021-04-01 22:01:11.090091
eb561090-f884-428c-ab33-769294039763,rid_669,pid_16,2021-04-17 10:34:00.000000,2021-04-17 12:00:00.000000,2021-04-01 22:01:11.093277
4d1196cf-04b6-4616-82e7-4a04475cd2f2,rid_102,pid_15,2021-04-14 15:39:00.000000,2021-04-14 15:59:00.000000,2021-04-01 22:01:11.096748
eb7bcb3e-da1c-43da-9891-341f58100a03,rid_529,pid_10,2021-04-15 08:44:00.000000,2021-04-15 09:36:00.000000,2021-04-01 22:01:11.099383
c97eacfc-8a22-4437-a7ff-3f1089214b64,rid_752,pid_7,2021-04-13 18:36:00.000000,2021-04-13 19:25:00.000000,2021-04-01 22:01:11.102027
0cc5b849-4076-4bd1-9607-6de5c76aed85,rid_139,pid_27,2021-04-13 15:48:00.000000,2021-04-13 16:45:00.000000,2021-04-01 22:01:11.104490
a771c9da-672b-46a5-9ffb-54dd073b7347,rid_803,pid_22,2021-04-14 12:40:00.000000,2021-04-14 13:27:00.000000,2021-04-01 22:01:11.106977
2ddb26ae-9bb0-4fe7-9dab-b9264616079b,rid_172,pid_25,2021-04-17 13:05:00.000000,2021-04-17 14:04:00.000000,2021-04-01 22:01:11.109503
83e176c5-1d68-41d7-aa25-69fae9866228,rid_805,pid_8,2021-04-15 11:26:00.000000,2021-04-15 12:13:00.000000,2021-04-01 22:01:11.112086
0b19ac59-0cef-4c59-9758-0841b9a26d74,rid_319,pid_3,2021-04-17 13:49:00.000000,2021-04-17 14:40:00.000000,2021-04-01 22:01:11.114667
b7ef811e-7f0e-46c5-b80b-be507ce4b455,rid_846,pid_1,2021-04-17 08:36:00.000000,2021-04-17 09:34:00.000000,2021-04-01 22:01:11.117063
19e14f40-71f5-4acb-bd7c-19d2e4c2c949,rid_56,pid_3,2021-04-13 16:38:00.000000,2021-04-13 17:06:00.000000,2021-04-01 22:01:11.119581
1d3c809d-f7b5-4c64-88be-1f2254656c81,rid_92,pid_21,2021-04-13 10:47:00.000000,2021-04-13 11:49:00.000000,2021-04-01 22:01:11.121976
002001a1-62cc-4c4c-9b06-7202a3fa376a,rid_555,pid_9,2021-04-13 10:58:00.000000,2021-04-13 12:01:00.000000,2021-04-01 22:01:11.124679
124dfa60-a899-440f-8e1e-bb33ac4e94cf,rid_106,pid_6,2021-04-12 19:43:00.000000,2021-04-12 20:39:00.000000,2021-04-01 22:01:11.127498
18272418-b530-4430-8037-1371b5ba51dd,rid_309,pid_11,2021-04-11 15:27:00.000000,2021-04-11 16:49:00.000000,2021-04-01 22:01:11.131003
063a0337-87c8-4a50-9aad-25f0fa2b9105,rid_930,pid_10,2021-04-14 11:49:00.000000,2021-04-14 12:32:00.000000,2021-04-01 22:01:11.134062
0ab8b52a-90ee-4b42-9ac2-0755a46f46a9,rid_57,pid_25,2021-04-17 18:31:00.000000,2021-04-17 19:08:00.000000,2021-04-01 22:01:11.136492
8273c8aa-20c5-4e14-b425-16672a26c29b,rid_276,pid_6,2021-04-13 14:56:00.000000,2021-04-13 16:04:00.000000,2021-04-01 22:01:11.138928
30afbcbf-f66b-4410-9544-e618e7a51c48,rid_953,pid_5,2021-04-14 09:10:00.000000,2021-04-14 09:37:00.000000,2021-04-01 22:01:11.141595
1d4550d2-f7ff-4237-b109-ce062535c61a,rid_771,pid_28,2021-04-15 15:33:00.000000,2021-04-15 16:57:00.000000,2021-04-01 22:01:11.144002
1c9b4a3e-618e-4276-bcb7-8153b5e726e4,rid_237,pid_16,2021-04-15 10:57:00.000000,2021-04-15 11:34:00.000000,2021-04-01 22:01:11.146932
1fbacb59-ddb6-4606-b478-a24465d812a0,rid_593,pid_6,2021-04-12 11:26:00.000000,2021-04-12 11:58:00.000000,2021-04-01 22:01:11.149863
52eb97ff-a531-46ac-b8b3-4151aa9f5ef3,rid_993,pid_15,2021-04-15 15:51:00.000000,2021-04-15 17:37:00.000000,2021-04-01 22:01:11.153601
ff43ddb5-f548-4722-8de3-3bdde9c27577,rid_557,pid_18,2021-04-13 14:24:00.000000,2021-04-13 15:05:00.000000,2021-04-01 22:01:11.157066
5ec488e2-ce52-4995-8740-a585249c0657,rid_884,pid_18,2021-04-11 09:51:00.000000,2021-04-11 10:41:00.000000,2021-04-01 22:01:11.159860
2859f528-1908-4609-b6bf-5be729528824,rid_199,pid_13,2021-04-17 08:53:00.000000,2021-04-17 10:08:00.000000,2021-04-01 22:01:11.162720
8ebca03e-47e3-4c8e-9d79-f2c4fe136002,rid_221,pid_15,2021-04-12 09:39:00.000000,2021-04-12 10:56:00.000000,2021-04-01 22:01:11.165250
dc61c758-bd67-49c6-bbba-046afd9b632f,rid_286,pid_17,2021-04-16 17:56:00.000000,2021-04-16 18:12:00.000000,2021-04-01 22:01:11.168301
406acc54-51ce-4263-bc57-ed627f0051ca,rid_287,pid_2,2021-04-14 16:27:00.000000,2021-04-14 17:36:00.000000,2021-04-01 22:01:11.170785
8b42a284-191e-4918-9eb0-9e705bad14a3,rid_762,pid_22,2021-04-14 13:50:00.000000,2021-04-14 14:48:00.000000,2021-04-01 22:01:11.174826
8bc5ac3b-a0dc-4ba4-aefb-5b9c7f39e124,rid_665,pid_25,2021-04-14 14:25:00.000000,2021-04-14 15:35:00.000000,2021-04-01 22:01:11.178105
5afdf716-c315-405a-9f03-59486bb56b60,rid_863,pid_1,2021-04-17 10:16:00.000000,2021-04-17 11:39:00.000000,2021-04-01 22:01:11.181236
a7fb03d0-02c9-4c35-84b9-b99143ad3568,rid_73,pid_15,2021-04-14 19:06:00.000000,2021-04-14 19:55:00.000000,2021-04-01 22:01:11.183841
37a9ede1-6099-4a90-a41d-ece3743fd4c9,rid_350,pid_7,2021-04-14 11:36:00.000000,2021-04-14 13:01:00.000000,2021-04-01 22:01:11.186221
5e82290a-3c50-4008-a6c2-aaab22f865d7,rid_231,pid_16,2021-04-11 16:51:00.000000,2021-04-11 18:26:00.000000,2021-04-01 22:01:11.189356
29569b0e-1060-4f2e-955d-1ad253014b55,rid_906,pid_10,2021-04-14 18:43:00.000000,2021-04-14 19:19:00.000000,2021-04-01 22:01:11.192541
9b04d2cf-1aab-48e3-8063-d88bc7ea1fa3,rid_430,pid_14,2021-04-13 10:51:00.000000,2021-04-13 12:22:00.000000,2021-04-01 22:01:11.196087
a7a2ddb3-79f4-4061-b476-38f67e4f774c,rid_12,pid_21,2021-04-13 08:13:00.000000,2021-04-13 09:00:00.000000,2021-04-01 22:01:11.199270
fab5fb6c-3c64-4120-aa74-6e2fc830cd65,rid_502,pid_24,2021-04-12 13:14:00.000000,2021-04-12 14:13:00.000000,2021-04-01 22:01:11.201795
d9f077aa-e0d5-4177-a065-afe1edd94f74,rid_844,pid_13,2021-04-14 12:56:00.000000,2021-04-14 14:10:00.000000,2021-04-01 22:01:11.204374
dff75029-9af3-4ef9-926e-a7ab05168edc,rid_751,pid_20,2021-04-11 10:14:00.000000,2021-04-11 11:09:00.000000,2021-04-01 22:01:11.207748
0a7303bf-ddb1-4994-a71b-047fb3bfdd3a,rid_760,pid_13,2021-04-16 12:03:00.000000,2021-04-16 13:29:00.000000,2021-04-01 22:01:11.210642
8483e16b-0445-4d35-898e-d96543bd5fe1,rid_349,pid_23,2021-04-12 15:26:00.000000,2021-04-12 16:19:00.000000,2021-04-01 22:01:11.213299
2922ae82-6f9c-42e4-849e-18fcf42d7662,rid_12,pid_21,2021-04-13 14:36:00.000000,2021-04-13 15:32:00.000000,2021-04-01 22:01:11.215899
718934fa-0783-4ddf-ba2c-d363661ed611,rid_356,pid_12,2021-04-15 16:04:00.000000,2021-04-15 16:55:00.000000,2021-04-01 22:01:11.218507
2e7ceb85-3adf-4b91-942d-6163675e979d,rid_873,pid_6,2021-04-15 18:51:00.000000,2021-04-15 20:14:00.000000,2021-04-01 22:01:11.221495
24becff4-f711-47b7-8936-7c643f70be14,rid_859,pid_13,2021-04-17 19:40:00.000000,2021-04-17 20:48:00.000000,2021-04-01 22:01:11.224148
2429ff04-7ee2-4cd3-8871-87d5a2e0d56a,rid_302,pid_26,2021-04-16 10:19:00.000000,2021-04-16 10:59:00.000000,2021-04-01 22:01:11.226936
3bcf5d14-8771-4db7-b27e-ab9cf6a14f34,rid_809,pid_23,2021-04-15 08:27:00.000000,2021-04-15 09:40:00.000000,2021-04-01 22:01:11.229781
86228ab9-2ece-4766-990a-8362e74adae1,rid_533,pid_15,2021-04-11 15:16:00.000000,2021-04-11 15:46:00.000000,2021-04-01 22:01:11.232509
b254cd1c-b5f7-4025-8fa2-dac6aaba05a2,rid_806,pid_15,2021-04-14 09:06:00.000000,2021-04-14 09:45:00.000000,2021-04-01 22:01:11.235404
3122498b-fa47-4d7a-ada1-a98b203458fb,rid_152,pid_4,2021-04-13 09:56:00.000000,2021-04-13 10:57:00.000000,2021-04-01 22:01:11.237984
ac51dfa5-5c20-4836-bc81-f5dd1ec237bc,rid_374,pid_5,2021-04-17 15:17:00.000000,2021-04-17 16:32:00.000000,2021-04-01 22:01:11.240419
69316d02-82ba-430a-9751-09821a1c9450,rid_880,pid_26,2021-04-15 09:42:00.000000,2021-04-15 10:42:00.000000,2021-04-01 22:01:11.243318
2bc55692-ace7-46a5-93d2-3de72bd23d53,rid_54,pid_28,2021-04-11 18:06:00.000000,2021-04-11 18:59:00.000000,2021-04-01 22:01:11.245906
0929afd0-8158-4678-887a-60f4ed003d06,rid_992,pid_18,2021-04-15 15:10:00.000000,2021-04-15 16:12:00.000000,2021-04-01 22:01:11.249036
cadcddc0-2746-4ca2-b3f2-0b8b82a05f66,rid_533,pid_3,2021-04-11 13:36:00.000000,2021-04-11 14:38:00.000000,2021-04-01 22:01:11.251625
ada06f1e-f123-4698-b516-1ed299e05421,rid_892,pid_28,2021-04-13 11:09:00.000000,2021-04-13 12:11:00.000000,2021-04-01 22:01:11.253992
984ad5a8-6236-4c67-94e0-e788c496829a,rid_997,pid_11,2021-04-11 17:09:00.000000,2021-04-11 18:26:00.000000,2021-04-01 22:01:11.256394
fca5d610-10ac-4a51-ac96-e5004916e70b,rid_299,pid_8,2021-04-16 14:37:00.000000,2021-04-16 15:31:00.000000,2021-04-01 22:01:11.259187
de811b0e-2c43-41ec-bdba-eacf5de80f38,rid_863,pid_1,2021-04-15 18:33:00.000000,2021-04-15 19:45:00.000000,2021-04-01 22:01:11.262176
2f299465-a95b-4fe1-b2e5-08565a52abcf,rid_361,pid_20,2021-04-12 15:29:00.000000,2021-04-12 16:19:00.000000,2021-04-01 22:01:11.264952
42876386-775b-482c-b64e-5e0e61124ccc,rid_951,pid_10,2021-04-12 19:00:00.000000,2021-04-12 20:04:00.000000,2021-04-01 22:01:11.267257
fee7a24e-608a-46e8-aec5-4eb74f54013c,rid_168,pid_4,2021-04-11 17:38:00.000000,2021-04-11 18:46:00.000000,2021-04-01 22:01:11.269747
79452f2f-cdb6-4e12-abc0-a80bc8735d6b,rid_991,pid_9,2021-04-13 12:43:00.000000,2021-04-13 14:06:00.000000,2021-04-01 22:01:11.272137
7923d31b-36f7-47bd-aa63-201942f76e8d,rid_770,pid_7,2021-04-12 16:16:00.000000,2021-04-12 17:28:00.000000,2021-04-01 22:01:11.274631
ab36847c-ae24-470b-a1cf-96410a5dd557,rid_52,pid_27,2021-04-11 18:15:00.000000,2021-04-11 18:59:00.000000,2021-04-01 22:01:11.276976
bb732d81-6fea-4015-9c32-cfa3bb7776ce,rid_867,pid_12,2021-04-11 15:44:00.000000,2021-04-11 16:09:00.000000,2021-04-01 22:01:11.280169
1d791713-62a8-4b5c-86c7-395739b4146f,rid_262,pid_5,2021-04-14 17:51:00.000000,2021-04-14 18:59:00.000000,2021-04-01 22:01:11.282612
bdd726a2-a7c8-4aec-a6af-b4163b50746f,rid_239,pid_17,2021-04-16 11:20:00.000000,2021-04-16 12:31:00.000000,2021-04-01 22:01:11.285006
3d6fa320-f642-4ea2-a9e7-a5dc8946e47d,rid_854,pid_27,2021-04-11 15:09:00.000000,2021-04-11 16:29:00.000000,2021-04-01 22:01:11.287431
36d90715-4965-4c90-9e8e-7e582e3d3e20,rid_994,pid_13,2021-04-11 11:48:00.000000,2021-04-11 13:17:00.000000,2021-04-01 22:01:11.289723
b2573a25-348f-4413-a595-dc1effe6cea3,rid_169,pid_21,2021-04-15 09:31:00.000000,2021-04-15 10:28:00.000000,2021-04-01 22:01:11.292743
b0ae89b6-8c4a-4bb0-8334-243c258d7bdc,rid_161,pid_20,2021-04-12 13:45:00.000000,2021-04-12 15:05:00.000000,2021-04-01 22:01:11.296802
ab677545-70f7-43f3-952c-49248486deb1,rid_397,pid_15,2021-04-16 16:13:00.000000,2021-04-16 17:23:00.000000,2021-04-01 22:01:11.299452
d88150e3-c374-4a89-a2ee-0cbaf3867a6e,rid_144,pid_16,2021-04-16 16:56:00.000000,2021-04-16 17:34:00.000000,2021-04-01 22:01:11.301826
49b39268-0f9e-4f4a-8ad2-a496cc255842,rid_47,pid_5,2021-04-16 16:02:00.000000,2021-04-16 17:31:00.000000,2021-04-01 22:01:11.304145
4b4e9a02-3577-4f35-9a17-473baa20824c,rid_359,pid_20,2021-04-16 16:32:00.000000,2021-04-16 17:57:00.000000,2021-04-01 22:01:11.306621
5aec9689-1211-48cd-8fb6-be720eb19521,rid_618,pid_21,2021-04-14 18:42:00.000000,2021-04-14 19:35:00.000000,2021-04-01 22:01:11.309002
070b204a-fd4a-43b3-b633-f6384173566f,rid_741,pid_17,2021-04-11 08:04:00.000000,2021-04-11 09:14:00.000000,2021-04-01 22:01:11.311271
afda4b29-4eba-4970-9bb1-32b760496eea,rid_458,pid_22,2021-04-13 18:37:00.000000,2021-04-13 19:56:00.000000,2021-04-01 22:01:11.314678
b253e2be-800f-40fe-b9c1-92ad6a301544,rid_684,pid_17,2021-04-13 18:46:00.000000,2021-04-13 20:03:00.000000,2021-04-01 22:01:11.317230
fc5d08b8-4272-42cf-9271-e492dc8ca254,rid_666,pid_27,2021-04-16 15:43:00.000000,2021-04-16 17:04:00.000000,2021-04-01 22:01:11.319497
5e62352b-74ca-445a-8cbc-8311f6b2d219,rid_185,pid_5,2021-04-17 19:03:00.000000,2021-04-17 19:25:00.000000,2021-04-01 22:01:11.322790
3044a255-d48c-4810-ad54-1382d28f27ae,rid_329,pid_14,2021-04-12 08:11:00.000000,2021-04-12 09:14:00.000000,2021-04-01 22:01:11.325836
53bc541e-a3c9-44c4-aa60-19098963e138,rid_164,pid_2,2021-04-11 12:38:00.000000,2021-04-11 14:03:00.000000,2021-04-01 22:01:11.328272
e6cf47b8-50cd-4b29-8148-cd816d23c6d7,rid_209,pid_9,2021-04-12 15:21:00.000000,2021-04-12 16:10:00.000000,2021-04-01 22:01:11.331025
09be0b3e-ff17-4ead-9db3-ca66c1245e61,rid_583,pid_16,2021-04-14 14:22:00.000000,2021-04-14 15:26:00.000000,2021-04-01 22:01:11.333437
a9bf3180-896c-4144-9648-e45600e2a365,rid_516,pid_15,2021-04-12 09:07:00.000000,2021-04-12 09:58:00.000000,2021-04-01 22:01:11.335761
5269a762-d65a-467f-b043-c312f4ff2c4c,rid_335,pid_9,2021-04-17 19:28:00.000000,2021-04-17 20:22:00.000000,2021-04-01 22:01:11.338217
