record_id,resident_id,place_id,entry_time,exit_time,last_update_dt
9b750db7-a277-48b0-bb75-396ab70012b5,rid_672,pid_37,2021-04-03 15:53:00.000000,2021-04-03 16:36:00.000000,2021-04-13 00:39:31.119435
11f4320e-798b-4ce5-b0fc-0826fa377130,rid_531,pid_78,2021-04-03 15:55:00.000000,2021-04-03 16:19:00.000000,2021-04-13 00:40:17.457111
d8f03268-febb-40c0-9067-bf773b543103,rid_1439,pid_100,2021-04-03 15:56:00.000000,2021-04-03 17:01:00.000000,2021-04-13 00:40:01.964612
0081a423-f550-40df-9936-30325fa84214,rid_1060,pid_72,2021-04-03 15:57:00.000000,2021-04-03 17:26:00.000000,2021-04-13 00:39:30.395848
b957fa78-1d21-45df-ae45-82faaf30ccc2,rid_905,pid_10,2021-04-03 15:59:00.000000,2021-04-03 17:38:00.000000,2021-04-13 00:40:24.499779
6c4f0c2c-6f90-4dec-b68c-ca79325bfa21,rid_203,pid_38,2021-04-03 16:02:00.000000,2021-04-03 15:27:00.000000,2021-04-13 00:39:50.618642
2a70c155-ea00-4007-9f05-1b13209761ee,rid_2999,pid_7,2021-04-03 16:02:00.000000,2021-04-03 18:07:00.000000,2021-04-13 00:40:04.935893
762f4af8-af3e-473f-b172-53ff9312fe53,rid_1010,pid_104,2021-04-03 16:03:00.000000,2021-04-03 17:29:00.000000,2021-04-13 00:40:12.487854
a0ec584e-66f7-4e9e-ab18-6f8aaf28ab9c,rid_1697,pid_16,2021-04-03 16:04:00.000000,2021-04-03 16:11:00.000000,2021-04-13 00:39:44.394664
cad9e57e-f1b1-4dd1-9cb3-c782311f38f1,rid_986,pid_17,2021-04-03 16:05:00.000000,2021-04-03 17:48:00.000000,2021-04-13 00:40:30.377360
6cb72b2c-eb08-4147-a599-a9257b77c6cb,rid_1343,pid_8,2021-04-03 16:06:00.000000,2021-04-03 16:53:00.000000,2021-04-13 00:39:25.205912
002318e8-8d2e-4c76-b2cd-78dbf17751b9,rid_487,pid_30,2021-04-03 16:08:00.000000,2021-04-03 17:18:00.000000,2021-04-13 00:39:36.839891
1a060d1f-45af-44b0-ae2e-dfba6450ce3c,rid_1901,pid_55,2021-04-03 16:09:00.000000,2021-04-03 18:13:00.000000,2021-04-13 00:39:41.368614
c5dfe0ce-4ea2-4744-9d0f-85d98592d8a5,rid_1726,pid_99,2021-04-03 16:09:00.000000,2021-04-03 16:32:00.000000,2021-04-13 00:39:29.387141
3a5357e1-48f0-4a1d-a686-78bb1f6822f3,rid_802,pid_16,2021-04-03 16:09:00.000000,2021-04-03 17:31:00.000000,2021-04-13 00:40:23.462754
a361661e-9863-46bc-82b0-04061ffb1083,rid_1949,pid_78,2021-04-03 16:10:00.000000,2021-04-03 18:29:00.000000,2021-04-13 00:39:52.525579
3cda6b35-c9da-40bd-b408-a077bc3934cb,rid_352,pid_77,2021-04-03 16:11:00.000000,2021-04-03 17:27:00.000000,2021-04-13 00:40:07.834680
59edc8ac-3bdc-449d-ac0e-2acf2fb63503,rid_2997,pid_21,2021-04-03 16:11:00.000000,2021-04-03 16:41:00.000000,2021-04-13 00:40:20.647910
afbc7198-4e6a-4ca4-9c09-31744f42033e,rid_2929,pid_40,2021-04-03 16:11:00.000000,2021-04-03 16:08:00.000000,2021-04-13 00:39:45.411890
09f680fa-c8bd-4592-8341-97d950e1ec5b,rid_2914,pid_19,2021-04-03 16:11:00.000000,2021-04-03 17:45:00.000000,2021-04-13 00:40:18.851258
8bd2711e-5ff2-4811-90da-bb244816310b,rid_2223,pid_40,2021-04-03 16:11:00.000000,2021-04-03 17:01:00.000000,2021-04-13 00:39:45.325211
f290abff-db04-449c-92f6-d0033d258150,rid_530,pid_55,2021-04-03 16:12:00.000000,2021-04-03 17:17:00.000000,2021-04-13 00:39:58.575630
1d01fbe5-e900-4fcd-84e4-47c4b32e4329,rid_1039,pid_30,2021-04-03 16:13:00.000000,2021-04-03 17:56:00.000000,2021-04-13 00:39:35.613100
b1efc997-b5f1-4f12-adff-c14db8f9c725,rid_693,pid_80,2021-04-03 16:13:00.000000,2021-04-03 15:42:00.000000,2021-04-13 00:39:43.083611
d2776e9e-f5a6-46aa-8626-53ad2011ce38,rid_2657,pid_11,2021-04-03 16:13:00.000000,2021-04-03 17:27:00.000000,2021-04-13 00:39:23.559968
f273405b-4385-4984-9437-284ec6420d5e,rid_321,pid_36,2021-04-03 16:14:00.000000,2021-04-03 17:02:00.000000,2021-04-13 00:39:37.349113
53892c97-bf4c-42f6-ad0f-24f7d992142f,rid_2229,pid_62,2021-04-03 16:15:00.000000,2021-04-03 17:29:00.000000,2021-04-13 00:40:21.779002
047eca0f-1c9d-4850-88e1-51ca2de44a32,rid_1534,pid_66,2021-04-03 16:17:00.000000,2021-04-03 17:14:00.000000,2021-04-13 00:39:50.719303
4975a9df-8910-4b1f-a07a-d70ae25f5cfa,rid_453,pid_42,2021-04-03 16:20:00.000000,2021-04-03 18:23:00.000000,2021-04-13 00:40:13.363576
a46b4dbf-0162-45f6-894e-5f6f997bbef9,rid_2392,pid_78,2021-04-03 16:22:00.000000,2021-04-03 17:27:00.000000,2021-04-13 00:40:25.320152
fddeaf26-c8ea-4429-ac62-98ca0f851097,rid_2406,pid_52,2021-04-03 16:23:00.000000,2021-04-03 18:18:00.000000,2021-04-13 00:39:59.400959
54b8e3a3-677f-4081-bd08-97d5fd1c0822,rid_2249,pid_56,2021-04-03 16:23:00.000000,2021-04-03 16:51:00.000000,2021-04-13 00:39:56.480533
982ea791-9b42-4cbb-8491-e09c51f796e7,rid_1489,pid_65,2021-04-03 16:24:00.000000,2021-04-03 16:58:00.000000,2021-04-13 00:39:58.612018
bc5e1ee6-aa17-4640-8f1e-fb044f8cd0e5,rid_1609,pid_70,2021-04-03 16:24:00.000000,2021-04-03 16:58:00.000000,2021-04-13 00:39:55.670449
c9dd2dc8-3841-49fa-abbb-7386e8e9256c,rid_65,pid_66,2021-04-03 16:25:00.000000,2021-04-03 16:36:00.000000,2021-04-13 00:40:26.567385
eb13a67a-1cf8-47b3-b9bd-efad23cd826f,rid_2252,pid_94,2021-04-03 16:26:00.000000,2021-04-03 16:22:00.000000,2021-04-13 00:39:53.546188
c561d21f-2c5e-4c18-a7fd-5a91672b3d15,rid_1694,pid_97,2021-04-03 16:26:00.000000,2021-04-03 16:41:00.000000,2021-04-13 00:40:13.157669
baa581e9-087c-48c5-8e6d-1db1d576a1d2,rid_680,pid_71,2021-04-03 16:26:00.000000,2021-04-03 17:32:00.000000,2021-04-13 00:39:55.566757
f35e498a-2238-41a7-90b4-c09497cd92fa,rid_2562,pid_10,2021-04-03 16:28:00.000000,2021-04-03 17:08:00.000000,2021-04-13 00:40:19.257120
8528b921-56b6-4370-bf17-a18fc06cde76,rid_1378,pid_105,2021-04-03 16:28:00.000000,2021-04-03 16:36:00.000000,2021-04-13 00:39:26.073407
3e9c3df2-e978-4275-b97f-193867988492,rid_2884,pid_73,2021-04-03 16:30:00.000000,2021-04-03 17:06:00.000000,2021-04-13 00:39:42.747212
4e74a2c3-b175-4746-99ce-8ce34df30291,rid_2152,pid_3,2021-04-03 16:30:00.000000,2021-04-03 15:18:00.000000,2021-04-13 00:39:26.021946
a614820a-bd77-41a4-93d3-99351eeb1c42,rid_2028,pid_92,2021-04-03 16:31:00.000000,2021-04-03 17:14:00.000000,2021-04-13 00:39:45.961848
147b13fb-e1f8-4a0f-8f5e-b6fa2e53d86b,rid_254,pid_99,2021-04-03 16:31:00.000000,2021-04-03 18:27:00.000000,2021-04-13 00:39:36.576383
8dfb9168-e6a4-4a7a-b560-810b0f4dbe01,rid_1182,pid_18,2021-04-03 16:31:00.000000,2021-04-03 18:36:00.000000,2021-04-13 00:40:10.544846
8b15e0eb-e34e-4261-9210-5262aad97e76,rid_49,pid_50,2021-04-03 16:32:00.000000,2021-04-03 18:27:00.000000,2021-04-13 00:39:34.268904
3acd79c7-9d4b-428b-b79a-765c81f05a18,rid_1881,pid_15,2021-04-03 16:32:00.000000,2021-04-03 18:24:00.000000,2021-04-13 00:39:40.787803
9df16e8a-0d72-42a7-a874-7f8fb7273a8f,rid_2580,pid_41,2021-04-03 16:32:00.000000,2021-04-03 18:32:00.000000,2021-04-13 00:39:42.211429
95b88bce-01b3-49f9-9e92-f1b48c4756c2,rid_2839,pid_25,2021-04-03 16:34:00.000000,2021-04-03 17:06:00.000000,2021-04-13 00:39:27.754446
25af894a-91c9-4381-9315-837aa61f2a32,rid_1769,pid_36,2021-04-03 16:35:00.000000,2021-04-03 18:00:00.000000,2021-04-13 00:40:20.210396
406fd009-3836-4f58-9173-567f424c9730,rid_1314,pid_43,2021-04-03 16:35:00.000000,2021-04-03 16:43:00.000000,2021-04-13 00:39:33.201093
1db42a75-373e-470b-b41f-239ce48c892d,rid_30,pid_30,2021-04-03 16:37:00.000000,2021-04-03 17:24:00.000000,2021-04-13 00:39:50.516290
bc156ba8-4734-4e37-9af5-41b7911e3d59,rid_1006,pid_16,2021-04-03 16:39:00.000000,2021-04-03 18:48:00.000000,2021-04-13 00:40:07.058081
9f92a86f-aa18-442a-a844-f0624c58dcdc,rid_1049,pid_73,2021-04-03 16:39:00.000000,2021-04-03 16:34:00.000000,2021-04-13 00:39:48.631757
dce34631-5267-455f-b418-f030ae4defe2,rid_319,pid_40,2021-04-03 16:39:00.000000,2021-04-03 17:21:00.000000,2021-04-13 00:39:26.652469
d925929b-5e96-422b-837e-ed233c8d9489,rid_2187,pid_29,2021-04-03 16:42:00.000000,2021-04-03 18:37:00.000000,2021-04-13 00:40:07.658231
61f21545-2126-40c2-9a02-0fb8d570eec3,rid_1546,pid_50,2021-04-03 16:42:00.000000,2021-04-03 17:25:00.000000,2021-04-13 00:39:45.026227
24cf9b29-ad21-4526-8650-ffc84337690c,rid_1742,pid_98,2021-04-03 16:44:00.000000,2021-04-03 17:44:00.000000,2021-04-13 00:39:25.551626
cca08909-4e07-4394-b141-9e48f582dfe9,rid_1455,pid_18,2021-04-03 16:44:00.000000,2021-04-03 18:25:00.000000,2021-04-13 00:40:01.666311
b3301d3e-5635-4f0b-9329-fa43661394be,rid_1339,pid_90,2021-04-03 16:45:00.000000,2021-04-03 17:14:00.000000,2021-04-13 00:39:37.776012
49782445-f4c1-400a-91f1-2cf302f002d9,rid_1078,pid_105,2021-04-03 16:46:00.000000,2021-04-03 17:29:00.000000,2021-04-13 00:40:30.137669
1c665ede-cce7-4d2e-b2c5-8a5d043b48dd,rid_1099,pid_87,2021-04-03 16:46:00.000000,2021-04-03 16:38:00.000000,2021-04-13 00:40:28.862806
fa1ef592-71a9-41aa-b617-98207676ffd7,rid_2348,pid_92,2021-04-03 16:47:00.000000,2021-04-03 17:34:00.000000,2021-04-13 00:39:41.438629
093d0068-8e7c-4b89-b171-b56567ad9bd6,rid_706,pid_14,2021-04-03 16:47:00.000000,2021-04-03 16:34:00.000000,2021-04-13 00:39:53.209683
64f3ba02-b491-4b3a-add0-dc747188a7e7,rid_2687,pid_7,2021-04-03 16:49:00.000000,2021-04-03 18:19:00.000000,2021-04-13 00:40:11.424971
9e28d314-7431-492b-b1b8-cd88e75c0a82,rid_1198,pid_57,2021-04-03 16:49:00.000000,2021-04-03 19:21:00.000000,2021-04-13 00:39:25.977849
ea24e901-3390-46eb-9be7-4ed9cf49bd49,rid_2677,pid_47,2021-04-03 16:50:00.000000,2021-04-03 18:36:00.000000,2021-04-13 00:40:07.965222
62d06577-a84e-4dc8-805c-16f096b85a98,rid_2143,pid_27,2021-04-03 16:50:00.000000,2021-04-03 18:37:00.000000,2021-04-13 00:39:28.713370
db403d13-b377-4a85-8c8d-270f27ed906b,rid_2134,pid_5,2021-04-03 16:50:00.000000,2021-04-03 17:36:00.000000,2021-04-13 00:39:39.911839
eae38b9b-a582-4861-af87-4d09b280cad6,rid_1473,pid_84,2021-04-03 16:50:00.000000,2021-04-03 18:13:00.000000,2021-04-13 00:40:14.391849
92bad01c-29f8-4d58-a75a-bbc52c06a0f2,rid_2716,pid_3,2021-04-03 16:52:00.000000,2021-04-03 16:40:00.000000,2021-04-13 00:39:50.828913
32861fa3-3503-41c7-874b-94a454a9335f,rid_2046,pid_67,2021-04-03 16:52:00.000000,2021-04-03 18:28:00.000000,2021-04-13 00:39:51.173177
aa150cbb-1613-4fcd-aeaa-8008826f2404,rid_2651,pid_6,2021-04-03 16:53:00.000000,2021-04-03 17:56:00.000000,2021-04-13 00:39:42.471185
20fe8e9b-2d12-4d1d-b5f7-d410d4412924,rid_1133,pid_72,2021-04-03 16:53:00.000000,2021-04-03 17:15:00.000000,2021-04-13 00:40:19.234314
ac6c38ea-7522-4024-9623-eaa3f14b9d89,rid_2692,pid_5,2021-04-03 16:53:00.000000,2021-04-03 18:43:00.000000,2021-04-13 00:40:19.319748
aacdfdcc-414c-48ca-84ab-73fc1d046b3a,rid_435,pid_76,2021-04-03 16:53:00.000000,2021-04-03 17:24:00.000000,2021-04-13 00:40:03.493801
77404083-5a3e-4b20-b655-3b0cc0c2b729,rid_67,pid_99,2021-04-03 16:54:00.000000,2021-04-03 18:24:00.000000,2021-04-13 00:40:16.733717
e9009123-eb4b-4dd0-a3ac-1afe659965f3,rid_1922,pid_46,2021-04-03 16:54:00.000000,2021-04-03 17:44:00.000000,2021-04-13 00:39:25.907127
d5fd67bd-ff1e-4f2c-9f5f-613a6233c115,rid_2609,pid_65,2021-04-03 16:55:00.000000,2021-04-03 17:23:00.000000,2021-04-13 00:40:04.493802
8fbb958d-7f45-4a62-99a3-98589f718b96,rid_1294,pid_103,2021-04-03 16:56:00.000000,2021-04-03 17:56:00.000000,2021-04-13 00:39:29.411961
ca31722b-9fd3-48d1-b3e7-44aadeb83230,rid_1722,pid_38,2021-04-03 16:56:00.000000,2021-04-03 18:27:00.000000,2021-04-13 00:39:47.347063
42fb27cd-5fea-41e5-930e-443042641036,rid_1441,pid_78,2021-04-03 16:57:00.000000,2021-04-03 18:20:00.000000,2021-04-13 00:39:50.786058
04a75590-47c9-4e7c-88fb-027facc91753,rid_384,pid_60,2021-04-03 16:58:00.000000,2021-04-03 17:44:00.000000,2021-04-13 00:40:22.657030
3235f9c5-13f8-44b6-9562-c38d55434ede,rid_1067,pid_103,2021-04-03 16:58:00.000000,2021-04-03 17:46:00.000000,2021-04-13 00:39:29.391864
320c5221-3361-4d49-9b20-286dbb92074e,rid_2507,pid_13,2021-04-03 16:58:00.000000,2021-04-03 17:40:00.000000,2021-04-13 00:39:33.099458
a6579dbb-6d89-42e9-9625-bdbe00688095,rid_1820,pid_32,2021-04-03 16:58:00.000000,2021-04-03 17:55:00.000000,2021-04-13 00:39:26.513111
19745dee-95f0-4108-ad87-547fb842b19f,rid_2496,pid_4,2021-04-03 16:58:00.000000,2021-04-03 18:19:00.000000,2021-04-13 00:40:17.734648
d141d255-98e4-4c06-ad45-f9355a63318a,rid_1333,pid_37,2021-04-03 16:58:00.000000,2021-04-03 17:51:00.000000,2021-04-13 00:40:28.326547
4ed17321-98b1-4beb-9fbf-7c6b405710af,rid_838,pid_58,2021-04-03 16:59:00.000000,2021-04-03 18:33:00.000000,2021-04-13 00:40:04.780470
4605abad-ea60-4dfb-890d-b231103b9ad5,rid_1958,pid_19,2021-04-03 16:59:00.000000,2021-04-03 18:23:00.000000,2021-04-13 00:39:21.380492
5ce33582-eb50-407a-95cc-fc86c2cde60d,rid_1569,pid_83,2021-04-03 17:00:00.000000,2021-04-03 18:04:00.000000,2021-04-13 00:40:10.764552
3fd8753d-14bb-461e-b2f7-888a352e4a4a,rid_1161,pid_87,2021-04-03 17:02:00.000000,2021-04-03 17:16:00.000000,2021-04-13 00:39:27.369957
97e529dd-6d47-41b9-8b81-9f68a0910369,rid_1195,pid_27,2021-04-03 17:04:00.000000,2021-04-03 17:59:00.000000,2021-04-13 00:40:05.411138
3dfd1706-22b4-41f6-8881-0402b28ea1c4,rid_1180,pid_5,2021-04-03 17:05:00.000000,2021-04-03 19:22:00.000000,2021-04-13 00:40:29.700114
16c1d0a3-5b7c-432e-9862-3e101c873fc9,rid_1348,pid_75,2021-04-03 17:05:00.000000,2021-04-03 17:27:00.000000,2021-04-13 00:39:56.613051
5fb7a71e-b440-4299-be1c-fa7adc9880f1,rid_1206,pid_96,2021-04-03 17:06:00.000000,2021-04-03 18:26:00.000000,2021-04-13 00:39:30.631335
a457fb63-fdc9-476a-b450-1524a6568b60,rid_1484,pid_44,2021-04-03 17:07:00.000000,2021-04-03 19:14:00.000000,2021-04-13 00:39:47.710149
ad679650-6aa4-4c13-aa0b-94776bcd8b21,rid_2264,pid_90,2021-04-03 17:08:00.000000,2021-04-03 17:53:00.000000,2021-04-13 00:39:28.849914
131ff97c-c1b6-4529-b3fd-c93ac24c6bc2,rid_781,pid_5,2021-04-03 17:10:00.000000,2021-04-03 18:58:00.000000,2021-04-13 00:39:49.709201
7977491d-1d49-4ce1-8f54-ebcda0d2067b,rid_2142,pid_6,2021-04-03 17:12:00.000000,2021-04-03 17:33:00.000000,2021-04-13 00:39:34.721002
6fc4344c-a0b5-405c-ae75-c37fca028d79,rid_2499,pid_47,2021-04-03 17:14:00.000000,2021-04-03 17:00:00.000000,2021-04-13 00:40:02.555529
e7f5256a-7169-468e-ad08-9449dd7678ab,rid_282,pid_83,2021-04-03 17:16:00.000000,2021-04-03 17:23:00.000000,2021-04-13 00:40:28.272409
f8284a64-ee02-46d3-a086-1334d96bc086,rid_548,pid_89,2021-04-03 17:17:00.000000,2021-04-03 16:39:00.000000,2021-04-13 00:39:47.917915
7c6488ec-33bb-4dcd-a4a9-24a3c34e1127,rid_2095,pid_93,2021-04-03 17:17:00.000000,2021-04-03 20:07:00.000000,2021-04-13 00:39:26.445088
98580358-2c7c-46ce-a5b3-1dcf489bf571,rid_333,pid_31,2021-04-03 17:17:00.000000,2021-04-03 18:09:00.000000,2021-04-13 00:40:15.909764
1034a246-6ac1-44ad-aca3-521aae31f5ba,rid_836,pid_86,2021-04-03 17:19:00.000000,2021-04-03 17:28:00.000000,2021-04-13 00:39:32.201756
03ff9728-9063-42ab-9815-28c0a8982861,rid_2662,pid_24,2021-04-03 17:19:00.000000,2021-04-03 17:35:00.000000,2021-04-13 00:39:30.557677
cdfa7ddc-b884-4f6c-8dc2-997f6361550b,rid_2970,pid_54,2021-04-03 17:21:00.000000,2021-04-03 17:38:00.000000,2021-04-13 00:39:42.455463
f01befa9-dffa-410b-b372-f93ea3de6351,rid_2302,pid_13,2021-04-03 17:22:00.000000,2021-04-03 19:03:00.000000,2021-04-13 00:39:47.558981
37b7062c-8c56-4c51-8d75-b2274b6e566b,rid_2542,pid_44,2021-04-03 17:22:00.000000,2021-04-03 18:12:00.000000,2021-04-13 00:39:34.101917
d4c2b4e1-5169-44f7-be8a-10c0ba4fd8d0,rid_2151,pid_25,2021-04-03 17:22:00.000000,2021-04-03 19:01:00.000000,2021-04-13 00:40:18.470513
029637d8-61f1-4348-8d44-2411701dde42,rid_2897,pid_71,2021-04-03 17:24:00.000000,2021-04-03 18:04:00.000000,2021-04-13 00:40:12.711685
916f1f99-778a-4e48-a78c-b9c31a00544a,rid_659,pid_4,2021-04-03 17:25:00.000000,2021-04-03 17:19:00.000000,2021-04-13 00:40:29.226879
4af4977c-7cfc-42e5-a0a7-4ab87aa561a5,rid_2633,pid_84,2021-04-03 17:25:00.000000,2021-04-03 17:40:00.000000,2021-04-13 00:40:05.987928
1bff323d-f9ae-4472-9774-32972e26ce0c,rid_408,pid_102,2021-04-03 17:26:00.000000,2021-04-03 17:56:00.000000,2021-04-13 00:40:06.561460
25bfc08a-f5b6-4023-a797-54b25ed9e643,rid_1400,pid_53,2021-04-03 17:27:00.000000,2021-04-03 18:17:00.000000,2021-04-13 00:40:24.604970
15f0869f-aab9-453d-b15f-40bf48ee454d,rid_2025,pid_82,2021-04-03 17:27:00.000000,2021-04-03 18:04:00.000000,2021-04-13 00:39:27.547134
a975c2bf-382a-41c8-a964-c6bd0b63e1d7,rid_696,pid_14,2021-04-03 17:28:00.000000,2021-04-03 19:07:00.000000,2021-04-13 00:40:20.524946
fd02d020-42f6-4213-a777-adf6fd74a49b,rid_712,pid_106,2021-04-03 17:29:00.000000,2021-04-03 18:29:00.000000,2021-04-13 00:39:39.337414
c271eb05-93c8-4ddb-a16d-6c6e8a91c37e,rid_2100,pid_107,2021-04-03 17:29:00.000000,2021-04-03 18:07:00.000000,2021-04-13 00:39:42.874065
1b88ff96-7dff-49c7-8115-6b0cc63ec3bd,rid_2494,pid_51,2021-04-03 17:31:00.000000,2021-04-03 17:51:00.000000,2021-04-13 00:40:28.323617
04dfba0c-3aad-4c23-a33e-7608619e1825,rid_1420,pid_24,2021-04-03 17:31:00.000000,2021-04-03 19:33:00.000000,2021-04-13 00:39:31.758896
87d896d5-7d11-4d4c-89d3-0104671ac1ef,rid_2507,pid_56,2021-04-03 17:35:00.000000,2021-04-03 17:38:00.000000,2021-04-13 00:39:32.647507
91c7fae8-4b19-4541-8756-0fb18f72bcd5,rid_2019,pid_89,2021-04-03 17:35:00.000000,2021-04-03 18:11:00.000000,2021-04-13 00:40:25.827455
a5a9b4a3-700c-4c31-a605-fdee278e01ca,rid_621,pid_14,2021-04-03 17:36:00.000000,2021-04-03 19:16:00.000000,2021-04-13 00:40:18.870293
15dfc6d9-0e69-4981-959d-09c6f84fa65a,rid_182,pid_55,2021-04-03 17:36:00.000000,2021-04-03 18:47:00.000000,2021-04-13 00:39:59.365175
50fe45c9-7df7-4550-8e62-6ab5c454c741,rid_115,pid_103,2021-04-03 17:36:00.000000,2021-04-03 18:00:00.000000,2021-04-13 00:39:28.503028
464601b9-dfef-4224-8ee3-bb82246d41b9,rid_507,pid_63,2021-04-03 17:36:00.000000,2021-04-03 18:07:00.000000,2021-04-13 00:39:56.571541
0a1c4b4c-8366-48fe-8b0b-3152af491290,rid_890,pid_102,2021-04-03 17:37:00.000000,2021-04-03 19:03:00.000000,2021-04-13 00:40:17.748965
353dfd6c-65ef-45ba-b96a-b4a25db69dcc,rid_2075,pid_84,2021-04-03 17:37:00.000000,2021-04-03 18:01:00.000000,2021-04-13 00:40:16.162033
8e4e8b07-a37e-4ca3-a9cb-2c25f2ccdc39,rid_943,pid_21,2021-04-03 17:37:00.000000,2021-04-03 19:10:00.000000,2021-04-13 00:40:15.887982
e5b32862-7a00-4071-bd9c-3426179a2383,rid_610,pid_2,2021-04-03 17:38:00.000000,2021-04-03 18:37:00.000000,2021-04-13 00:40:12.398885
40955824-12fa-46e1-8599-49943a66afcf,rid_1253,pid_74,2021-04-03 17:39:00.000000,2021-04-03 18:21:00.000000,2021-04-13 00:40:09.954128
1fbb54c4-befd-41a7-bf43-ce94c4f2cdf4,rid_1436,pid_79,2021-04-03 17:42:00.000000,2021-04-03 17:23:00.000000,2021-04-13 00:40:07.858101
0e053b99-0f8c-4c2f-a0cb-e3fcc299a95c,rid_2261,pid_38,2021-04-03 17:44:00.000000,2021-04-03 18:41:00.000000,2021-04-13 00:40:25.056993
615082ad-ef89-4350-be49-9e3728999f27,rid_1344,pid_88,2021-04-03 17:44:00.000000,2021-04-03 19:44:00.000000,2021-04-13 00:39:35.761093
dd0fb485-bd95-45e0-907d-3df657f43bd0,rid_1005,pid_10,2021-04-03 17:44:00.000000,2021-04-03 19:38:00.000000,2021-04-13 00:40:25.087665
0a666b07-060f-48a1-8b15-43b2b3d08b2e,rid_1954,pid_71,2021-04-03 17:45:00.000000,2021-04-03 18:36:00.000000,2021-04-13 00:39:45.620651
ef62499a-b616-4e78-8777-531594ff70c3,rid_1425,pid_107,2021-04-03 17:45:00.000000,2021-04-03 17:43:00.000000,2021-04-13 00:39:24.493771
bccc7c7b-5f7d-4e12-8401-1079720f5b67,rid_1504,pid_30,2021-04-03 17:46:00.000000,2021-04-03 17:53:00.000000,2021-04-13 00:39:28.743043
b68d7e14-c2b9-4bf6-93d1-0f21cc0fa715,rid_2911,pid_63,2021-04-03 17:47:00.000000,2021-04-03 19:05:00.000000,2021-04-13 00:39:43.590083
70d5903f-aeab-464c-8807-96f8bc6025d1,rid_2454,pid_27,2021-04-03 17:47:00.000000,2021-04-03 20:03:00.000000,2021-04-13 00:40:23.984097
03588ce9-0d5a-44eb-832f-9bfb827be08b,rid_2369,pid_66,2021-04-03 17:48:00.000000,2021-04-03 19:03:00.000000,2021-04-13 00:39:29.888403
87b51bad-cb58-4b35-83f4-899b19106e19,rid_2958,pid_21,2021-04-03 17:49:00.000000,2021-04-03 19:20:00.000000,2021-04-13 00:40:07.144836
e67db767-a494-487c-951e-3de20b1e901d,rid_1022,pid_10,2021-04-03 17:50:00.000000,2021-04-03 19:12:00.000000,2021-04-13 00:39:59.047476
ad45e972-b7bf-411c-b8f3-27315d11bf5c,rid_1650,pid_107,2021-04-03 17:50:00.000000,2021-04-03 20:53:00.000000,2021-04-13 00:39:45.797853
c58ea4b2-e6bf-47c1-904f-14232eea5d99,rid_2853,pid_95,2021-04-03 17:53:00.000000,2021-04-03 18:35:00.000000,2021-04-13 00:39:36.126883
7dbf66e6-ca95-4f39-bd21-a6b2bd0b1de2,rid_252,pid_60,2021-04-03 17:53:00.000000,2021-04-03 18:12:00.000000,2021-04-13 00:39:38.030430
2aa004a5-ca82-4621-952d-2c72a85ca7c3,rid_1290,pid_41,2021-04-03 17:53:00.000000,2021-04-03 19:45:00.000000,2021-04-13 00:40:21.591134
fbe3b04f-6c55-48f0-a9d2-0f989530b3d4,rid_1602,pid_36,2021-04-03 17:54:00.000000,2021-04-03 18:45:00.000000,2021-04-13 00:40:10.945472
fc96bc8d-9b60-4760-bedf-76c78512c13b,rid_1960,pid_87,2021-04-03 17:54:00.000000,2021-04-03 17:59:00.000000,2021-04-13 00:39:53.950457
c389936e-4218-41eb-a748-7f9dbba0952d,rid_1860,pid_45,2021-04-03 17:55:00.000000,2021-04-03 19:06:00.000000,2021-04-13 00:40:22.191972
c91324fc-324f-4ccc-9b62-89e9c05a4576,rid_2408,pid_19,2021-04-03 17:56:00.000000,2021-04-03 19:25:00.000000,2021-04-13 00:40:06.300539
8548573f-d45f-4efa-ae7e-075c37510afa,rid_2809,pid_96,2021-04-03 17:57:00.000000,2021-04-03 17:46:00.000000,2021-04-13 00:40:28.250111
9440ca3c-5acf-479d-a4e9-8b26b38e7fb7,rid_2932,pid_71,2021-04-03 17:58:00.000000,2021-04-03 19:36:00.000000,2021-04-13 00:39:22.152306
a1a4a5d0-c0c7-44a1-b22a-fe773bf0b272,rid_2832,pid_42,2021-04-03 17:59:00.000000,2021-04-03 19:04:00.000000,2021-04-13 00:40:09.666669
cd111820-2260-454c-b0d7-99afdb5ac416,rid_1606,pid_77,2021-04-03 18:00:00.000000,2021-04-03 18:00:00.000000,2021-04-13 00:39:35.077412
2bac01f9-ce6a-4357-baa2-4e7ff717eb8e,rid_1543,pid_3,2021-04-03 18:01:00.000000,2021-04-03 20:04:00.000000,2021-04-13 00:40:02.360471
4b367158-4810-4603-87b0-b65faee2f189,rid_2530,pid_76,2021-04-03 18:01:00.000000,2021-04-03 17:37:00.000000,2021-04-13 00:39:23.197950
abf2b6f3-3af5-47e7-a721-9c5dada00e4e,rid_1168,pid_98,2021-04-03 18:02:00.000000,2021-04-03 18:50:00.000000,2021-04-13 00:39:48.474442
e17979d2-d033-4975-b847-913ee02ff16d,rid_1207,pid_10,2021-04-03 18:03:00.000000,2021-04-03 18:55:00.000000,2021-04-13 00:40:20.012960
a91fec5d-a789-4c2d-bfd1-17e184e686e3,rid_2788,pid_80,2021-04-03 18:06:00.000000,2021-04-03 20:05:00.000000,2021-04-13 00:39:49.657552
